id,test_prefix,test_name
coll_left_1020_2,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_2_oe() {
        list.add((E) ""1"");
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        list.add((E) ""5"");

        final HashSet<E> set = new HashSet<>();
        set.add((E) ""A"");
        set.add((E) ""2"");
        set.add((E) ""C"");
        set.add((E) ""4"");
        set.add((E) ""D"");

        // removed other assertion
        assertEquals(""[2, 2, 4, 4]"", list.toString());
    }
",CursorableLinkedListTest::testRetainAll_2_oe
coll_left_1020_3,"@SuppressWarnings(""unchecked"")
    public void testRetainAll_3_oe() {
        list.add((E) ""1"");
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        list.add((E) ""5"");

        final HashSet<E> set = new HashSet<>();
        set.add((E) ""A"");
        set.add((E) ""2"");
        set.add((E) ""C"");
        set.add((E) ""4"");
        set.add((E) ""D"");

        // removed other assertion
        // removed other assertion
        assertTrue(!list.retainAll(set));
    }
",CursorableLinkedListTest::testRetainAll_3_oe
coll_left_1021_1,"@SuppressWarnings(""unchecked"")
    public void testSet_1_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        assertEquals(""[1, 2, 3, 4, 5]"", list.toString());
    }
",CursorableLinkedListTest::testSet_1_oe
coll_left_1021_2,"@SuppressWarnings(""unchecked"")
    public void testSet_2_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        // removed other assertion
        list.set(0, (E) ""A"");
        assertEquals(""[A, 2, 3, 4, 5]"", list.toString());
    }
",CursorableLinkedListTest::testSet_2_oe
coll_left_1021_3,"@SuppressWarnings(""unchecked"")
    public void testSet_3_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        // removed other assertion
        list.set(0, (E) ""A"");
        // removed other assertion
        list.set(1, (E) ""B"");
        assertEquals(""[A, B, 3, 4, 5]"", list.toString());
    }
",CursorableLinkedListTest::testSet_3_oe
coll_left_1021_4,"@SuppressWarnings(""unchecked"")
    public void testSet_4_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        // removed other assertion
        list.set(0, (E) ""A"");
        // removed other assertion
        list.set(1, (E) ""B"");
        // removed other assertion
        list.set(2, (E) ""C"");
        assertEquals(""[A, B, C, 4, 5]"", list.toString());
    }
",CursorableLinkedListTest::testSet_4_oe
coll_left_1021_5,"@SuppressWarnings(""unchecked"")
    public void testSet_5_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        // removed other assertion
        list.set(0, (E) ""A"");
        // removed other assertion
        list.set(1, (E) ""B"");
        // removed other assertion
        list.set(2, (E) ""C"");
        // removed other assertion
        list.set(3, (E) ""D"");
        assertEquals(""[A, B, C, D, 5]"", list.toString());
    }
",CursorableLinkedListTest::testSet_5_oe
coll_left_1021_6,"@SuppressWarnings(""unchecked"")
    public void testSet_6_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");
        // removed other assertion
        list.set(0, (E) ""A"");
        // removed other assertion
        list.set(1, (E) ""B"");
        // removed other assertion
        list.set(2, (E) ""C"");
        // removed other assertion
        list.set(3, (E) ""D"");
        // removed other assertion
        list.set(4, (E) ""E"");
        assertEquals(""[A, B, C, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSet_6_oe
coll_left_1022_1,"@SuppressWarnings(""unchecked"")
    public void testSubList_1_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        assertEquals(""[A, B, C, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubList_1_oe
coll_left_1022_2,"@SuppressWarnings(""unchecked"")
    public void testSubList_2_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        assertEquals(""[A, B, C, D, E]"", list.subList(0, 5).toString());
    }
",CursorableLinkedListTest::testSubList_2_oe
coll_left_1022_3,"@SuppressWarnings(""unchecked"")
    public void testSubList_3_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        // removed other assertion
        assertEquals(""[B, C, D, E]"", list.subList(1, 5).toString());
    }
",CursorableLinkedListTest::testSubList_3_oe
coll_left_1022_4,"@SuppressWarnings(""unchecked"")
    public void testSubList_4_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""[C, D, E]"", list.subList(2, 5).toString());
    }
",CursorableLinkedListTest::testSubList_4_oe
coll_left_1022_5,"@SuppressWarnings(""unchecked"")
    public void testSubList_5_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""[D, E]"", list.subList(3, 5).toString());
    }
",CursorableLinkedListTest::testSubList_5_oe
coll_left_1022_6,"@SuppressWarnings(""unchecked"")
    public void testSubList_6_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""[E]"", list.subList(4, 5).toString());
    }
",CursorableLinkedListTest::testSubList_6_oe
coll_left_1022_7,"@SuppressWarnings(""unchecked"")
    public void testSubList_7_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""[]"", list.subList(5, 5).toString());
    }
",CursorableLinkedListTest::testSubList_7_oe
coll_left_1023_1,"@SuppressWarnings(""unchecked"")
    public void testSubListAddEnd_1_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(5, 5);
        sublist.add((E) ""F"");
        assertEquals(""[A, B, C, D, E, F]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddEnd_1_oe
coll_left_1023_2,"@SuppressWarnings(""unchecked"")
    public void testSubListAddEnd_2_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(5, 5);
        sublist.add((E) ""F"");
        // removed other assertion
        assertEquals(""[F]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddEnd_2_oe
coll_left_1023_3,"@SuppressWarnings(""unchecked"")
    public void testSubListAddEnd_3_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(5, 5);
        sublist.add((E) ""F"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""G"");
        assertEquals(""[A, B, C, D, E, F, G]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddEnd_3_oe
coll_left_1023_4,"@SuppressWarnings(""unchecked"")
    public void testSubListAddEnd_4_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(5, 5);
        sublist.add((E) ""F"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""G"");
        // removed other assertion
        assertEquals(""[F, G]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddEnd_4_oe
coll_left_1024_1,"@SuppressWarnings(""unchecked"")
    public void testSubListAddBegin_1_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(0, 0);
        sublist.add((E) ""a"");
        assertEquals(""[a, A, B, C, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddBegin_1_oe
coll_left_1024_2,"@SuppressWarnings(""unchecked"")
    public void testSubListAddBegin_2_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(0, 0);
        sublist.add((E) ""a"");
        // removed other assertion
        assertEquals(""[a]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddBegin_2_oe
coll_left_1024_3,"@SuppressWarnings(""unchecked"")
    public void testSubListAddBegin_3_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(0, 0);
        sublist.add((E) ""a"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""b"");
        assertEquals(""[a, b, A, B, C, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddBegin_3_oe
coll_left_1024_4,"@SuppressWarnings(""unchecked"")
    public void testSubListAddBegin_4_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(0, 0);
        sublist.add((E) ""a"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""b"");
        // removed other assertion
        assertEquals(""[a, b]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddBegin_4_oe
coll_left_1025_1,"@SuppressWarnings(""unchecked"")
    public void testSubListAddMiddle_1_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 3);
        sublist.add((E) ""a"");
        assertEquals(""[A, B, C, a, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddMiddle_1_oe
coll_left_1025_2,"@SuppressWarnings(""unchecked"")
    public void testSubListAddMiddle_2_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 3);
        sublist.add((E) ""a"");
        // removed other assertion
        assertEquals(""[B, C, a]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddMiddle_2_oe
coll_left_1025_3,"@SuppressWarnings(""unchecked"")
    public void testSubListAddMiddle_3_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 3);
        sublist.add((E) ""a"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""b"");
        assertEquals(""[A, B, C, a, b, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListAddMiddle_3_oe
coll_left_1025_4,"@SuppressWarnings(""unchecked"")
    public void testSubListAddMiddle_4_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 3);
        sublist.add((E) ""a"");
        // removed other assertion
        // removed other assertion
        sublist.add((E) ""b"");
        // removed other assertion
        assertEquals(""[B, C, a, b]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListAddMiddle_4_oe
coll_left_1026_1,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_1_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        assertEquals(""[B, C, D]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListRemove_1_oe
coll_left_1026_2,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_2_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        assertEquals(""[A, B, C, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListRemove_2_oe
coll_left_1026_3,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_3_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        assertEquals(""[B, D]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListRemove_3_oe
coll_left_1026_4,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_4_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        // removed other assertion
        assertEquals(""[A, B, D, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListRemove_4_oe
coll_left_1026_5,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_5_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        // removed other assertion
        // removed other assertion
        sublist.remove(1);
        assertEquals(""[B]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListRemove_5_oe
coll_left_1026_6,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_6_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        // removed other assertion
        // removed other assertion
        sublist.remove(1);
        // removed other assertion
        assertEquals(""[A, B, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListRemove_6_oe
coll_left_1026_7,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_7_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        // removed other assertion
        // removed other assertion
        sublist.remove(1);
        // removed other assertion
        // removed other assertion
        sublist.clear();
        assertEquals(""[]"", sublist.toString());
    }
",CursorableLinkedListTest::testSubListRemove_7_oe
coll_left_1026_8,"@SuppressWarnings(""unchecked"")
    public void testSubListRemove_8_oe() {
        list.add((E) ""A"");
        list.add((E) ""B"");
        list.add((E) ""C"");
        list.add((E) ""D"");
        list.add((E) ""E"");

        final List<E> sublist = list.subList(1, 4);
        // removed other assertion
        // removed other assertion
        sublist.remove(""C"");
        // removed other assertion
        // removed other assertion
        sublist.remove(1);
        // removed other assertion
        // removed other assertion
        sublist.clear();
        // removed other assertion
        assertEquals(""[A, E]"", list.toString());
    }
",CursorableLinkedListTest::testSubListRemove_8_oe
coll_left_1027_1,"@SuppressWarnings(""unchecked"")
    public void testToArray_1_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        assertEquals(""1"", elts[0]);
    }
",CursorableLinkedListTest::testToArray_1_oe
coll_left_1027_2,"@SuppressWarnings(""unchecked"")
    public void testToArray_2_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        assertEquals(""2"", elts[1]);
    }
",CursorableLinkedListTest::testToArray_2_oe
coll_left_1027_3,"@SuppressWarnings(""unchecked"")
    public void testToArray_3_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        assertEquals(""3"", elts[2]);
    }
",CursorableLinkedListTest::testToArray_3_oe
coll_left_1027_4,"@SuppressWarnings(""unchecked"")
    public void testToArray_4_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""4"", elts[3]);
    }
",CursorableLinkedListTest::testToArray_4_oe
coll_left_1027_5,"@SuppressWarnings(""unchecked"")
    public void testToArray_5_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""5"", elts[4]);
    }
",CursorableLinkedListTest::testToArray_5_oe
coll_left_1027_6,"@SuppressWarnings(""unchecked"")
    public void testToArray_6_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(5, elts.length);
    }
",CursorableLinkedListTest::testToArray_6_oe
coll_left_1027_7,"@SuppressWarnings(""unchecked"")
    public void testToArray_7_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        assertEquals(""1"", elts2[0]);
    }
",CursorableLinkedListTest::testToArray_7_oe
coll_left_1027_8,"@SuppressWarnings(""unchecked"")
    public void testToArray_8_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        assertEquals(""2"", elts2[1]);
    }
",CursorableLinkedListTest::testToArray_8_oe
coll_left_1027_9,"@SuppressWarnings(""unchecked"")
    public void testToArray_9_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        assertEquals(""3"", elts2[2]);
    }
",CursorableLinkedListTest::testToArray_9_oe
coll_left_1027_10,"@SuppressWarnings(""unchecked"")
    public void testToArray_10_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""4"", elts2[3]);
    }
",CursorableLinkedListTest::testToArray_10_oe
coll_left_1027_11,"@SuppressWarnings(""unchecked"")
    public void testToArray_11_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""5"", elts2[4]);
    }
",CursorableLinkedListTest::testToArray_11_oe
coll_left_1027_12,"@SuppressWarnings(""unchecked"")
    public void testToArray_12_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(5, elts2.length);
    }
",CursorableLinkedListTest::testToArray_12_oe
coll_left_1027_13,"@SuppressWarnings(""unchecked"")
    public void testToArray_13_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        assertSame(elts3, list.toArray(elts3));
    }
",CursorableLinkedListTest::testToArray_13_oe
coll_left_1027_14,"@SuppressWarnings(""unchecked"")
    public void testToArray_14_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        assertEquals(""1"", elts3[0]);
    }
",CursorableLinkedListTest::testToArray_14_oe
coll_left_1027_15,"@SuppressWarnings(""unchecked"")
    public void testToArray_15_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        assertEquals(""2"", elts3[1]);
    }
",CursorableLinkedListTest::testToArray_15_oe
coll_left_1027_16,"@SuppressWarnings(""unchecked"")
    public void testToArray_16_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""3"", elts3[2]);
    }
",CursorableLinkedListTest::testToArray_16_oe
coll_left_1027_17,"@SuppressWarnings(""unchecked"")
    public void testToArray_17_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""4"", elts3[3]);
    }
",CursorableLinkedListTest::testToArray_17_oe
coll_left_1027_18,"@SuppressWarnings(""unchecked"")
    public void testToArray_18_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""5"", elts3[4]);
    }
",CursorableLinkedListTest::testToArray_18_oe
coll_left_1027_19,"@SuppressWarnings(""unchecked"")
    public void testToArray_19_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(5, elts3.length);
    }
",CursorableLinkedListTest::testToArray_19_oe
coll_left_1027_20,"@SuppressWarnings(""unchecked"")
    public void testToArray_20_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts4 = new String[3];
        final String[] elts4b = list.toArray(elts4);
        assertTrue(elts4 != elts4b);
    }
",CursorableLinkedListTest::testToArray_20_oe
coll_left_1027_21,"@SuppressWarnings(""unchecked"")
    public void testToArray_21_oe() {
        list.add((E) ""1"");
        list.add((E) ""2"");
        list.add((E) ""3"");
        list.add((E) ""4"");
        list.add((E) ""5"");

        final Object[] elts = list.toArray();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts2 = list.toArray(new String[0]);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts3 = new String[5];
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] elts4 = new String[3];
        final String[] elts4b = list.toArray(elts4);
        // removed other assertion
        assertEquals(""1"", elts4b[0]);
    }
",CursorableLinkedListTest::testToArray_21_oe
