id,test_prefix,test_name
jexl_left_520_67,"protected void runOverload_67_oe(final JexlEngine jexl, final JexlContext jc) {
        JexlScript script;
        Object result;

        script = jexl.createScript(""(x, y)->{ x < y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, 43, 42);
        // removed other assertion
        result = script.execute(jc, new Var(43), new Var(42));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x <= y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(41), new Var(44));
        // removed other assertion
        result = script.execute(jc, 43, 42);
        // removed other assertion
        result = script.execute(jc, new Var(45), new Var(40));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x > y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, 43, 42);
        // removed other assertion
        result = script.execute(jc, new Var(43), new Var(42));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x >= y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(41), new Var(44));
        // removed other assertion
        result = script.execute(jc, 43, 42);
        // removed other assertion
        result = script.execute(jc, new Var(45), new Var(40));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x == y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(41), new Var(44));
        // removed other assertion
        result = script.execute(jc, 43, 42);
        // removed other assertion
        result = script.execute(jc, new Var(45), new Var(40));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x != y }"");
        result = script.execute(jc, 42, 43);
        // removed other assertion
        result = script.execute(jc, new Var(42), new Var(43));
        // removed other assertion
        result = script.execute(jc, new Var(44), new Var(44));
        // removed other assertion
        result = script.execute(jc, 44, 44);
        // removed other assertion
        result = script.execute(jc, new Var(45), new Var(40));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x % y }"");
        result = script.execute(jc, 4242, 100);
        // removed other assertion
        result = script.execute(jc, new Var(4242), new Var(100));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x * y }"");
        result = script.execute(jc, 6, 7);
        // removed other assertion
        result = script.execute(jc, new Var(6), new Var(7));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x + y }"");
        result = script.execute(jc, 35, 7);
        // removed other assertion
        result = script.execute(jc, new Var(35), new Var(7));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x - y }"");
        result = script.execute(jc, 49, 7);
        // removed other assertion
        result = script.execute(jc, ""foobarquux"", ""bar"");
        // removed other assertion
        result = script.execute(jc, 50, 8);
        // removed other assertion
        result = script.execute(jc, new Var(50), new Var(8));
        // removed other assertion

        script = jexl.createScript(""(x)->{ -x }"");
        result = script.execute(jc, -42);
        // removed other assertion
        result = script.execute(jc, new Var(-42));
        // removed other assertion
        result = script.execute(jc, ""pizza"");
        // removed other assertion
        result = script.execute(jc, -142);
        // removed other assertion

        script = jexl.createScript(""(x)->{ ~x }"");
        result = script.execute(jc, -1);
        // removed other assertion
        result = script.execute(jc, new Var(-1));
        // removed other assertion
        result = script.execute(jc, new Var(-42));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x ^ y }"");
        result = script.execute(jc, 35, 7);
        // removed other assertion
        result = script.execute(jc, new Var(35), new Var(7));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x & y }"");
        result = script.execute(jc, 35, 7);
        // removed other assertion
        result = script.execute(jc, new Var(35), new Var(7));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x =^ y }"");
        result = script.execute(jc, 3115, 31);
        // removed other assertion
        result = script.execute(jc, new Var(3115), new Var(31));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x !^ y }"");
        result = script.execute(jc, 3115, 31);
        // removed other assertion
        result = script.execute(jc, new Var(3115), new Var(31));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x =$ y }"");
        result = script.execute(jc, 3115, 15);
        // removed other assertion
        result = script.execute(jc, new Var(3115), new Var(15));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x !$ y }"");
        result = script.execute(jc, 3115, 15);
        // removed other assertion
        result = script.execute(jc, new Var(3115), new Var(15));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x =~ y }"");
        result = script.execute(jc, 3155, 15);
        // removed other assertion
        result = script.execute(jc, new Var(3155), new Var(15));
        // removed other assertion
        result = script.execute(jc, new Var(15), new Var(3155));
        // removed other assertion

        script = jexl.createScript(""(x, y)->{ x !~ y }"");
        result = script.execute(jc, 3115, 15);
        // removed other assertion
        result = script.execute(jc, new Var(3155), new Var(15));
        // removed other assertion
        result = script.execute(jc, new Var(15), new Var(3155));
        // removed other assertion

        script = jexl.createScript(""(x)->{ !x }"");
        try {
            result = script.execute(jc, new Var(-42));
            // removed other assertion
        } catch (final JexlException xany) {
            Assert.assertTrue(xany instanceof JexlException.Operator);
}
}
",ArithmeticTest::runOverload_67_oe
jexl_left_521_1,"@Test
    public void testJexl173_1_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().create();
        final JexlContext jc = new MapContext();
        final Callable173 c173 = new Callable173();
        JexlScript e = jexl.createScript( ""c173(9, 6)"", ""c173"" );
        Object result = e.execute(jc, c173);
        Assert.assertEquals(54, result);
    }
",ArithmeticTest::testJexl173_1_oe
jexl_left_521_2,"@Test
    public void testJexl173_2_oe() throws Exception {
        final JexlEngine jexl = new JexlBuilder().create();
        final JexlContext jc = new MapContext();
        final Callable173 c173 = new Callable173();
        JexlScript e = jexl.createScript( ""c173(9, 6)"", ""c173"" );
        Object result = e.execute(jc, c173);
        // removed other assertion
        e = jexl.createScript( ""c173('fourty', 'two')"", ""c173"" );
        result = e.execute(jc, c173);
        Assert.assertEquals(42, result);
    }
",ArithmeticTest::testJexl173_2_oe
jexl_left_522_1,"@Test
    public void testInfiniteArithmetic_1_oe() throws Exception {
        final Map<String, Object> ns = new HashMap<String, Object>();
        ns.put(""math"", Math.class);
        final JexlEngine jexl = new JexlBuilder().arithmetic(new Arithmetic132()).namespaces(ns).create();

        Object evaluate = jexl.createExpression(""1/0"").evaluate(null);
        Assert.assertTrue(Double.isInfinite((Double) evaluate));
    }
",ArithmeticTest::testInfiniteArithmetic_1_oe
jexl_left_522_2,"@Test
    public void testInfiniteArithmetic_2_oe() throws Exception {
        final Map<String, Object> ns = new HashMap<String, Object>();
        ns.put(""math"", Math.class);
        final JexlEngine jexl = new JexlBuilder().arithmetic(new Arithmetic132()).namespaces(ns).create();

        Object evaluate = jexl.createExpression(""1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1/0"").evaluate(null);
        Assert.assertTrue(Double.isInfinite((Double) evaluate));
    }
",ArithmeticTest::testInfiniteArithmetic_2_oe
jexl_left_522_3,"@Test
    public void testInfiniteArithmetic_3_oe() throws Exception {
        final Map<String, Object> ns = new HashMap<String, Object>();
        ns.put(""math"", Math.class);
        final JexlEngine jexl = new JexlBuilder().arithmetic(new Arithmetic132()).namespaces(ns).create();

        Object evaluate = jexl.createExpression(""1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""1.0/0.0"").evaluate(null);
        Assert.assertTrue(Double.isInfinite((Double) evaluate));
    }
",ArithmeticTest::testInfiniteArithmetic_3_oe
jexl_left_522_4,"@Test
    public void testInfiniteArithmetic_4_oe() throws Exception {
        final Map<String, Object> ns = new HashMap<String, Object>();
        ns.put(""math"", Math.class);
        final JexlEngine jexl = new JexlBuilder().arithmetic(new Arithmetic132()).namespaces(ns).create();

        Object evaluate = jexl.createExpression(""1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""1.0/0.0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1.0/0.0"").evaluate(null);
        Assert.assertTrue(Double.isInfinite((Double) evaluate));
    }
",ArithmeticTest::testInfiniteArithmetic_4_oe
jexl_left_522_5,"@Test
    public void testInfiniteArithmetic_5_oe() throws Exception {
        final Map<String, Object> ns = new HashMap<String, Object>();
        ns.put(""math"", Math.class);
        final JexlEngine jexl = new JexlBuilder().arithmetic(new Arithmetic132()).namespaces(ns).create();

        Object evaluate = jexl.createExpression(""1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1/0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""1.0/0.0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""-1.0/0.0"").evaluate(null);
        // removed other assertion

        evaluate = jexl.createExpression(""math:abs(-42)"").evaluate(null);
        Assert.assertEquals(42, evaluate);
    }
",ArithmeticTest::testInfiniteArithmetic_5_oe
jexl_left_523_1,"@Test
    public void testXmlArithmetic_1_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        Assert.assertTrue(empty);
    }
",ArithmeticTest::testXmlArithmetic_1_oe
jexl_left_523_2,"@Test
    public void testXmlArithmetic_2_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        Assert.assertEquals(0, size);
    }
",ArithmeticTest::testXmlArithmetic_2_oe
jexl_left_523_3,"@Test
    public void testXmlArithmetic_3_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            Assert.assertNull(xx);
    }
    }
",ArithmeticTest::testXmlArithmetic_3_oe
jexl_left_523_4,"@Test
    public void testXmlArithmetic_4_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            Assert.assertNotNull(xvar);
    }
    }
",ArithmeticTest::testXmlArithmetic_4_oe
jexl_left_523_5,"@Test
    public void testXmlArithmetic_5_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            Assert.assertNull(xx);
    }
    }
",ArithmeticTest::testXmlArithmetic_5_oe
jexl_left_523_6,"@Test
    public void testXmlArithmetic_6_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            Assert.assertNotNull(xvar);
    }
    }
",ArithmeticTest::testXmlArithmetic_6_oe
jexl_left_523_7,"@Test
    public void testXmlArithmetic_7_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        Assert.assertNull(x0);
    }
",ArithmeticTest::testXmlArithmetic_7_oe
jexl_left_523_8,"@Test
    public void testXmlArithmetic_8_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        Assert.assertNull(x1);
    }
",ArithmeticTest::testXmlArithmetic_8_oe
jexl_left_523_9,"@Test
    public void testXmlArithmetic_9_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        Assert.assertFalse(empty);
    }
",ArithmeticTest::testXmlArithmetic_9_oe
jexl_left_523_10,"@Test
    public void testXmlArithmetic_10_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        Assert.assertFalse(empty);
    }
",ArithmeticTest::testXmlArithmetic_10_oe
jexl_left_523_11,"@Test
    public void testXmlArithmetic_11_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        Assert.assertEquals(0, size);
    }
",ArithmeticTest::testXmlArithmetic_11_oe
jexl_left_523_12,"@Test
    public void testXmlArithmetic_12_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        // removed other assertion
        size = (Integer) s1.execute(null, x);
        Assert.assertEquals(0, size);
    }
",ArithmeticTest::testXmlArithmetic_12_oe
jexl_left_523_13,"@Test
    public void testXmlArithmetic_13_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        // removed other assertion
        size = (Integer) s1.execute(null, x);
        // removed other assertion
        xml = getDocument(""<node><a/><b/></node>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        Assert.assertFalse(empty);
    }
",ArithmeticTest::testXmlArithmetic_13_oe
jexl_left_523_14,"@Test
    public void testXmlArithmetic_14_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        // removed other assertion
        size = (Integer) s1.execute(null, x);
        // removed other assertion
        xml = getDocument(""<node><a/><b/></node>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        Assert.assertFalse(empty);
    }
",ArithmeticTest::testXmlArithmetic_14_oe
jexl_left_523_15,"@Test
    public void testXmlArithmetic_15_oe() throws Exception {
        Document xml;
        Node x;
        Boolean empty;
        int size;
        final JexlEvalContext ctxt = new JexlEvalContext();
        final JexlEngine jexl = new JexlBuilder().strict(true).safe(false).arithmetic(new XmlArithmetic(false)).create();
        final JexlScript e0 = jexl.createScript(""x.empty()"", ""x"");
        final JexlScript e1 = jexl.createScript(""empty(x)"", ""x"");
        final JexlScript s0 = jexl.createScript(""x.size()"", ""x"");
        final JexlScript s1 = jexl.createScript(""size(x)"", ""x"");

        empty = (Boolean) e1.execute(null, (Object) null);
        // removed other assertion
        size = (Integer) s1.execute(null, (Object) null);
        // removed other assertion

        try {
            final Object xx = e0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        try {
            final Object xx = s0.execute(null, (Object) null);
            // removed other assertion
        } catch (final JexlException.Variable xvar) {
            // removed other assertion
        }
        final JexlOptions options = ctxt.getEngineOptions();
        options.setSafe(true);
        final Object x0 = e0.execute(ctxt, (Object) null);
        // removed other assertion
        final Object x1 = s0.execute(ctxt, (Object) null);
        // removed other assertion

        xml = getDocument(""<node info='123'/>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        // removed other assertion
        size = (Integer) s1.execute(null, x);
        // removed other assertion
        xml = getDocument(""<node><a/><b/></node>"");
        x = xml.getLastChild();
        empty = (Boolean) e0.execute(null, x);
        // removed other assertion
        empty = (Boolean) e1.execute(null, x);
        // removed other assertion
        size = (Integer) s0.execute(null, x);
        Assert.assertEquals(2, size);
    }
",ArithmeticTest::testXmlArithmetic_15_oe
