id,test_prefix,test_name
bcel_left_85_4,"private void checkSerialize_4_oe(final AnnotationEntryGen a, final ConstantPoolGen cpg)
    {
        try
        {
            final String beforeName = a.getTypeName();
            final ByteArrayOutputStream baos = new ByteArrayOutputStream();
            try (DataOutputStream dos = new DataOutputStream(baos)) {
                a.dump(dos);
                dos.flush();
            }
            final byte[] bs = baos.toByteArray();
            final ByteArrayInputStream bais = new ByteArrayInputStream(bs);
            AnnotationEntryGen annAfter;
            try (DataInputStream dis = new DataInputStream(bais)) {
                annAfter = AnnotationEntryGen.read(dis, cpg, a.isRuntimeVisible());
            }
            final String afterName = annAfter.getTypeName();
            if (!beforeName.equals(afterName))
            {
                // removed other assertion
            }
            if (a.getValues().size() != annAfter.getValues().size())
            {
                // removed other assertion
            }
            for (int i = 0; i < a.getValues().size(); i++)
            {
                final ElementValuePairGen beforeElement = a.getValues().get(i);
                final ElementValuePairGen afterElement = annAfter.getValues().get(i);
                if (!beforeElement.getNameString().equals(
                        afterElement.getNameString()))
                {
                    // removed other assertion
                }
            }
        }
        catch (final IOException ioe)
        {
            fail(""Unexpected exception whilst checking serialization: "" + ioe);
}
}
",AnnotationGenTestCase::checkSerialize_4_oe
bcel_left_86_1,"public void testFieldAnnotationEntrysReadWrite_1_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedFields"");
        checkAnnotatedField(clazz, ""i"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""1"");
        checkAnnotatedField(clazz, ""s"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""2"");
        // Write it out
        final File tfile = createTestdataFile(""AnnotatedFields.class"");
        clazz.dump(tfile);
        final SyntheticRepository repos2 = createRepos(""."");
        repos2.loadClass(""AnnotatedFields"");
        checkAnnotatedField(clazz, ""i"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""1"");
        checkAnnotatedField(clazz, ""s"", ""L""+PACKAGE_BASE_SIG+""/data/SimpleAnnotation;"", ""id"", ""2"");
        assertTrue(tfile.delete());
}
",FieldAnnotationsTestCase::testFieldAnnotationEntrysReadWrite_1_oe
bcel_left_87_1,"public void testFieldAnnotationModification_1_oe()
            throws ClassNotFoundException
    {
        final boolean dbg = false;
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AnnotatedFields"");
        final ClassGen clg = new ClassGen(clazz);
        Field f = clg.getFields()[0];
        if (dbg) {
            System.err.println(""Field in freshly constructed class is: "" + f);
        }
        if (dbg) {
            System.err.println(""AnnotationEntrys on field are: ""
                    + dumpAnnotationEntries(f.getAnnotationEntries()));
        }
        final AnnotationEntryGen fruitBasedAnnotationEntry = createFruitAnnotationEntry(clg
                .getConstantPool(), ""Tomato"", false);
        final FieldGen fg = new FieldGen(f, clg.getConstantPool());
        if (dbg) {
            System.err.println(""Adding AnnotationEntry to the field"");
        }
        fg.addAnnotationEntry(fruitBasedAnnotationEntry);
        if (dbg) {
            System.err.println(""FieldGen (mutable field) is "" + fg);
        }
        if (dbg) {
            System.err.println(""with AnnotationEntrys: ""
                    + dumpAnnotationEntries(fg.getAnnotationEntries()));
        }
        if (dbg) {
            System.err
                    .println(""Replacing original field with new field that has extra AnnotationEntry"");
        }
        clg.removeField(f);
        clg.addField(fg.getField());
        f = clg.getFields()[1]; // there are two fields in the class, removing
                                // and readding has changed the order
        // so this time index [1] is the 'int i' field
        if (dbg) {
            System.err.println(""Field now looks like this: "" + f);
        }
        if (dbg) {
            System.err.println(""With AnnotationEntrys: ""
                    + dumpAnnotationEntries(f.getAnnotationEntries()));
        }
        assertTrue(""Should be 2 AnnotationEntrys on this field, but there are "" + f.getAnnotationEntries().length, f.getAnnotationEntries().length == 2);
}
",FieldAnnotationsTestCase::testFieldAnnotationModification_1_oe
bcel_left_88_1,"private void checkAnnotationEntry_1_oe(final AnnotationEntry a, final String name, final String elementname,
            final String elementvalue)
    {
        assertTrue(""Expected AnnotationEntry to have name "" + name + "" but it had name "" + a.getAnnotationType(), a.getAnnotationType() .equals(name));
}
",FieldAnnotationsTestCase::checkAnnotationEntry_1_oe
bcel_left_88_2,"private void checkAnnotationEntry_2_oe(final AnnotationEntry a, final String name, final String elementname,
            final String elementvalue)
    {
        // removed other assertion
        assertTrue(""Expected AnnotationEntry to have one element but it had "" + a.getElementValuePairs().length, a.getElementValuePairs().length == 1);
}
",FieldAnnotationsTestCase::checkAnnotationEntry_2_oe
bcel_left_88_3,"private void checkAnnotationEntry_3_oe(final AnnotationEntry a, final String name, final String elementname,
            final String elementvalue)
    {
        // removed other assertion
        // removed other assertion
        final ElementValuePair envp = a.getElementValuePairs()[0];
        assertTrue(""Expected element name "" + elementname + "" but was "" + envp.getNameString(), elementname .equals(envp.getNameString()));
}
",FieldAnnotationsTestCase::checkAnnotationEntry_3_oe
bcel_left_88_4,"private void checkAnnotationEntry_4_oe(final AnnotationEntry a, final String name, final String elementname,
            final String elementvalue)
    {
        // removed other assertion
        // removed other assertion
        final ElementValuePair envp = a.getElementValuePairs()[0];
        // removed other assertion
        assertTrue(""Expected element value "" + elementvalue + "" but was "" + envp.getValue().stringifyValue(), elementvalue.equals(envp .getValue().stringifyValue()));
}
",FieldAnnotationsTestCase::checkAnnotationEntry_4_oe
bcel_left_89_1,"public void checkValue_1_oe(final AnnotationEntry a, final String name, final String tostring)
    {
        for (int i = 0; i < a.getElementValuePairs().length; i++)
        {
            final ElementValuePair element = a.getElementValuePairs()[i];
            if (element.getNameString().equals(name))
            {
                if (!element.getValue().stringifyValue().equals(tostring))
                {
                    fail(""Expected element "" + name + "" to have value "" + tostring + "" but it had value "" + element.getValue().stringifyValue());
}
}
}
}
",FieldAnnotationsTestCase::checkValue_1_oe
bcel_left_89_2,"public void checkValue_2_oe(final AnnotationEntry a, final String name, final String tostring)
    {
        for (int i = 0; i < a.getElementValuePairs().length; i++)
        {
            final ElementValuePair element = a.getElementValuePairs()[i];
            if (element.getNameString().equals(name))
            {
                if (!element.getValue().stringifyValue().equals(tostring))
                {
                    // removed other assertion
                }
                return;
            }
        }
        fail(""Didnt find named element "" + name);
}
",FieldAnnotationsTestCase::checkValue_2_oe
bcel_left_90_1,"@Test(expected=ClassGenException.class)
    public void testsetInstructionNull_1_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionNull_1_oe
bcel_left_90_2,"@Test(expected=ClassGenException.class)
    public void testsetInstructionNull_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(null);
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionNull_2_oe
bcel_left_91_1,"@Test
    public void testsetInstructionBI_1_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionBI_1_oe
bcel_left_91_2,"@Test
    public void testsetInstructionBI_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(new GOTO(null));
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionBI_2_oe
bcel_left_92_1,"@Test(expected=ClassGenException.class)
    public void testsetInstructionnotBI_1_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionnotBI_1_oe
bcel_left_92_2,"@Test(expected=ClassGenException.class)
    public void testsetInstructionnotBI_2_oe() {
        final BranchHandle bh = BranchHandle.getBranchHandle(new GOTO(null));// have to start with a valid BI
        // removed other assertion
        bh.setInstruction(new NOP());
        Assert.assertNotNull(bh);
    }
",BranchHandleTestCase::testsetInstructionnotBI_2_oe
bcel_left_93_1,"private MethodGen getMethod_1_oe(final Class<?> cls, final String name) throws ClassNotFoundException {
        final JavaClass jc = Repository.lookupClass(cls);
        final ConstantPoolGen cp = new ConstantPoolGen(jc.getConstantPool());
        for (final Method method : jc.getMethods()) {
            if (method.getName().equals(name)) {
                return new MethodGen(method, jc.getClassName(), cp);
            }
        }

        Assert.fail(""Method "" + name + "" not found in class "" + cls);
}
",MethodGenTestCase::getMethod_1_oe
bcel_left_94_1,"@Test
    public void testAnnotationsAreUnpacked_1_oe() throws Exception {
        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> firstParamAnnotations = mg.getAnnotationsOnParameter(0);
        Assert.assertEquals(""Wrong number of annotations in the first parameter"", 1, firstParamAnnotations.size());
    }
",MethodGenTestCase::testAnnotationsAreUnpacked_1_oe
bcel_left_94_2,"@Test
    public void testAnnotationsAreUnpacked_2_oe() throws Exception {
        final JavaClass jc = Repository.lookupClass(Bar.Inner.class);
        final ClassGen cg = new ClassGen(jc);
        final MethodGen mg = new MethodGen(cg.getMethodAt(0), cg.getClassName(), cg.getConstantPool());
        final List<AnnotationEntryGen> firstParamAnnotations = mg.getAnnotationsOnParameter(0);
        // removed other assertion
        final List<AnnotationEntryGen> secondParamAnnotations = mg.getAnnotationsOnParameter(1);
        Assert.assertEquals(""Wrong number of annotations in the second parameter"", 1, secondParamAnnotations.size());
    }
",MethodGenTestCase::testAnnotationsAreUnpacked_2_oe
bcel_left_95_1,"@Test
    public void testRemoveLocalVariable_1_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());
    }
",MethodGenTestCase::testRemoveLocalVariable_1_oe
bcel_left_95_2,"@Test
    public void testRemoveLocalVariable_2_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope start"", start);
    }
",MethodGenTestCase::testRemoveLocalVariable_2_oe
bcel_left_95_3,"@Test
    public void testRemoveLocalVariable_3_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        Assert.assertNotNull(""scope end"", end);
    }
",MethodGenTestCase::testRemoveLocalVariable_3_oe
bcel_left_95_4,"@Test
    public void testRemoveLocalVariable_4_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_4_oe
bcel_left_95_5,"@Test
    public void testRemoveLocalVariable_5_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_5_oe
bcel_left_95_6,"@Test
    public void testRemoveLocalVariable_6_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_6_oe
bcel_left_95_7,"@Test
    public void testRemoveLocalVariable_7_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariable_7_oe
bcel_left_95_8,"@Test
    public void testRemoveLocalVariable_8_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope start"", lv.getStart());
    }
",MethodGenTestCase::testRemoveLocalVariable_8_oe
bcel_left_95_9,"@Test
    public void testRemoveLocalVariable_9_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variable
        mg.removeLocalVariable(lv);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope end"", lv.getEnd());
    }
",MethodGenTestCase::testRemoveLocalVariable_9_oe
bcel_left_96_1,"@Test
    public void testRemoveLocalVariables_1_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        Assert.assertEquals(""variable name"", ""a"", lv.getName());
    }
",MethodGenTestCase::testRemoveLocalVariables_1_oe
bcel_left_96_2,"@Test
    public void testRemoveLocalVariables_2_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        Assert.assertNotNull(""scope start"", start);
    }
",MethodGenTestCase::testRemoveLocalVariables_2_oe
bcel_left_96_3,"@Test
    public void testRemoveLocalVariables_3_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        Assert.assertNotNull(""scope end"", end);
    }
",MethodGenTestCase::testRemoveLocalVariables_3_oe
bcel_left_96_4,"@Test
    public void testRemoveLocalVariables_4_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope start not targeted by the local variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_4_oe
bcel_left_96_5,"@Test
    public void testRemoveLocalVariables_5_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertTrue(""scope end not targeted by the local variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_5_oe
bcel_left_96_6,"@Test
    public void testRemoveLocalVariables_6_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        Assert.assertFalse(""scope start still targeted by the removed variable"", Arrays.asList(start.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_6_oe
bcel_left_96_7,"@Test
    public void testRemoveLocalVariables_7_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        Assert.assertFalse(""scope end still targeted by the removed variable"", Arrays.asList(end.getTargeters()).contains(lv));
    }
",MethodGenTestCase::testRemoveLocalVariables_7_oe
bcel_left_96_8,"@Test
    public void testRemoveLocalVariables_8_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope start"", lv.getStart());
    }
",MethodGenTestCase::testRemoveLocalVariables_8_oe
bcel_left_96_9,"@Test
    public void testRemoveLocalVariables_9_oe() throws Exception {
        final MethodGen mg = getMethod(Foo.class, ""bar"");

        final LocalVariableGen lv = mg.getLocalVariables()[1];
        // removed other assertion
        final InstructionHandle start = lv.getStart();
        final InstructionHandle end = lv.getEnd();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // now let's remove the local variables
        mg.removeLocalVariables();

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertNull(""scope end"", lv.getEnd());
    }
",MethodGenTestCase::testRemoveLocalVariables_9_oe
bcel_left_97_1,"private void find_1_oe(final Path path) throws IOException {
            final Path name = path.getFileName();
            if (name != null && matcher.matches(name)) {
                try (final InputStream inputStream = Files.newInputStream(path)) {
                    final ClassParser classParser = new ClassParser(inputStream, name.toAbsolutePath().toString());
                    final JavaClass javaClass = classParser.parse();
                    Assert.assertNotNull(javaClass);
}
}
}
",ClassParserFilesVisitor::find_1_oe
bcel_left_98_1,"private void compare_1_oe(final String name, final Method method) {
        // System.out.println(""Method: "" + m);
        final Code code = method.getCode();
        if (code == null) {
            return; // e.g. abstract method
        }
        final byte[] src = code.getCode();
        final InstructionList instructionList = new InstructionList(src);
        final byte[] out = instructionList.getByteCode();
        if (src.length == out.length) {
            assertArrayEquals(name + "": "" + method.toString(), src, out);
}
}
",JdkGenericDumpTestCase::compare_1_oe
bcel_left_98_2,"private void compare_2_oe(final String name, final Method method) {
        // System.out.println(""Method: "" + m);
        final Code code = method.getCode();
        if (code == null) {
            return; // e.g. abstract method
        }
        final byte[] src = code.getCode();
        final InstructionList instructionList = new InstructionList(src);
        final byte[] out = instructionList.getByteCode();
        if (src.length == out.length) {
            // removed other assertion
        } else {
            System.out.println(name + "": "" + method.toString() + "" "" + src.length + "" "" + out.length);
            System.out.println(bytesToHex(src));
            System.out.println(bytesToHex(out));
            for (final InstructionHandle instructionHandle : instructionList) {
                System.out.println(instructionHandle.toString(false));
            }
            fail(""Array comparison failure"");
}
}
",JdkGenericDumpTestCase::compare_2_oe
bcel_left_99_1,"@Test
    public void testJreModules_1_oe() throws Exception {
        Assume.assumeTrue(SystemUtils.isJavaVersionAtLeast(JavaVersion.JAVA_9));
        try (final ModularRuntimeImage mri = new ModularRuntimeImage(javaHome)) {
            final List<Path> modules = mri.modules();
            Assert.assertFalse(modules.isEmpty());
    }
    }
",JdkGenericDumpTestCase::testJreModules_1_oe
bcel_left_100_1,"@Test
    public void testConstantToString_1_oe() throws ClassNotFoundException {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME + "".data.SimpleClassWithDefaultConstructor"");
        final ConstantPoolGen cp = new ConstantPoolGen(clazz.getConstantPool());

        final Method[] methods = clazz.getMethods();

        for (final Method method : methods) {
            if (method.getName().equals(""<init>"")) {
                for (final InstructionHandle instructionHandle : getInstructionHandles(clazz, cp, method)) {
                    final String string = instructionHandle.getInstruction().toString(cp.getConstantPool());
                    Assert.assertNotNull(string);
    }
    }
    }
    }
",ConstantPoolTestCase::testConstantToString_1_oe
bcel_left_101_1,"@Test
    public void testPerformance_1_oe() throws Exception {
        final File javaLib = new File(System.getProperty(""java.home"") + ""/lib"");
        javaLib.listFiles((FileFilter) file -> {
            if (file.getName().endsWith("".jar"")) {
                try {
                    testJar(file);
                } catch (final Exception e) {
                    Assert.fail(e.getMessage());
    }
    }
    }
    }
",JDKClassDumpTestCase::testPerformance_1_oe
bcel_left_102_1,"private void compare_1_oe(final JavaClass jc, final InputStream inputStream, final String name) throws Exception {
        final ByteArrayOutputStream baos = new ByteArrayOutputStream();
        try (DataOutputStream dos = new DataOutputStream(baos)) {
            jc.dump(dos);
        }
        try (DataInputStream src = new DataInputStream(inputStream)) {
            int i = 0;
            for (final int out : baos.toByteArray()) {
                final int in = src.read();
                assertEquals(name + "": Mismatch at "" + i, in, out & 0xFF);
}
}
}
",JDKClassDumpTestCase::compare_1_oe
bcel_left_103_1,"public void testSignatureToStringWithGenerics_1_oe() throws Exception {
    // tests for BCEL-197
        assertEquals(""generic signature"", ""java.util.Map<X, java.util.List<Y>>"", Utility.signatureToString(""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_1_oe
bcel_left_103_2,"public void testSignatureToStringWithGenerics_2_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        assertEquals(""generic signature"", ""java.util.Set<? extends java.nio.file.OpenOption>"" , Utility.signatureToString(""Ljava/util/Set<+Ljava/nio/file/OpenOption;>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_2_oe
bcel_left_103_3,"public void testSignatureToStringWithGenerics_3_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        assertEquals(""generic signature"", ""java.nio.file.attribute.FileAttribute<?>[]"", Utility.signatureToString(""[Ljava/nio/file/attribute/FileAttribute<*>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_3_oe
bcel_left_103_4,"public void testSignatureToStringWithGenerics_4_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        assertEquals(""generic signature"", ""boofcv.alg.tracker.tld.TldTracker<boofcv.struct.image.ImageGray<boofcv.struct.image.GrayU8>, boofcv.struct.image.GrayI<boofcv.struct.image.GrayU8>>"", Utility.signatureToString(""Lboofcv/alg/tracker/tld/TldTracker<Lboofcv/struct/image/ImageGray<Lboofcv/struct/image/GrayU8;>;Lboofcv/struct/image/GrayI<Lboofcv/struct/image/GrayU8;>;>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_4_oe
bcel_left_103_5,"public void testSignatureToStringWithGenerics_5_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        assertEquals(""generic signature"", ""java.util.Map<?, ?>"", Utility.signatureToString(""Ljava/util/Map<**>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_5_oe
bcel_left_103_6,"public void testSignatureToStringWithGenerics_6_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        assertEquals(""generic signature"", ""com.jme3.util.IntMap<T>.IntMapIterator"", Utility.signatureToString(""Lcom/jme3/util/IntMap<TT;>.IntMapIterator;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_6_oe
bcel_left_103_7,"public void testSignatureToStringWithGenerics_7_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        assertEquals(""type parameters signature"", ""<T extends java.lang.Object>(com.google.common.io.ByteProcessor<T>, int)T"", Utility.signatureToString(""<T:Ljava/lang/Object;>(Lcom/google/common/io/ByteProcessor<TT;>;I)TT;"", false));
}
",UtilityTestCase::testSignatureToStringWithGenerics_7_oe
bcel_left_103_8,"public void testSignatureToStringWithGenerics_8_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        assertEquals(""type parameters signature"", ""<T extends Object>(com.google.common.io.ByteProcessor<T>, int)T"", Utility.signatureToString(""<T:Ljava/lang/Object;>(Lcom/google/common/io/ByteProcessor<TT;>;I)TT;"", true));
}
",UtilityTestCase::testSignatureToStringWithGenerics_8_oe
bcel_left_103_9,"public void testSignatureToStringWithGenerics_9_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        // removed other assertion
        assertEquals(""type parameters signature"", ""<M extends java.lang.reflect.AccessibleObject & java.lang.reflect.Member>(M)void"", Utility.signatureToString(""<M:Ljava/lang/reflect/AccessibleObject;:Ljava/lang/reflect/Member;>(TM;)V""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_9_oe
bcel_left_103_10,"public void testSignatureToStringWithGenerics_10_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""type parameters signature"", ""<K1 extends K, V1 extends V>()com.google.common.cache.Weigher<K1, V1>"", Utility.signatureToString(""<K1:TK;V1:TV;>()Lcom/google/common/cache/Weigher<TK1;TV1;>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_10_oe
bcel_left_103_11,"public void testSignatureToStringWithGenerics_11_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""type parameters signature"", ""<K1 extends K, V1 extends V>(com.google.common.cache.Weigher<? super K1, ? super V1>)com.google.common.cache.CacheBuilder<K1, V1>"", Utility.signatureToString(""<K1:TK;V1:TV;>(Lcom/google/common/cache/Weigher<-TK1;-TV1;>;)Lcom/google/common/cache/CacheBuilder<TK1;TV1;>;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_11_oe
