id,test_prefix,test_name
geom_1523_3_2,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_2_oe
geom_1523_3_3,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_3_oe
geom_1523_3_4,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_3_oe_4_oe
geom_1523_4_1,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_1_oe
geom_1523_4_2,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_2_oe
geom_1523_4_3,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_3_oe
geom_1523_4_4,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_4_oe_4_oe
geom_1523_5_1,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_1_oe
geom_1523_5_2,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_2_oe
geom_1523_5_3,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_3_oe
geom_1523_5_4,"    @Test
    void testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Segment a = Lines.segmentFromPoints(p1, p2, TEST_PRECISION);
        final Segment c = Lines.segmentFromPoints(p3, p4, TEST_PRECISION);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prepend(p2)
            .append(p3)
            .append(c)
            .prepend(a)
            .append(p1);

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependAndAppend_mixedVerticesAndSegments_5_oe_4_oe
geom_1524_2_1,"    @Test
    void testBuilder_appendVertices_2_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_appendVertices_2_oe_1_oe
geom_1524_2_2,"    @Test
    void testBuilder_appendVertices_2_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_appendVertices_2_oe_2_oe
geom_1524_2_3,"    @Test
    void testBuilder_appendVertices_2_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_2_oe_3_oe
geom_1524_2_4,"    @Test
    void testBuilder_appendVertices_2_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_2_oe_4_oe
geom_1524_3_1,"    @Test
    void testBuilder_appendVertices_3_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_appendVertices_3_oe_1_oe
geom_1524_3_2,"    @Test
    void testBuilder_appendVertices_3_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_appendVertices_3_oe_2_oe
geom_1524_3_3,"    @Test
    void testBuilder_appendVertices_3_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_3_oe_3_oe
geom_1524_3_4,"    @Test
    void testBuilder_appendVertices_3_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(1);
        final Vector2D start = p2;
        final Vector2D end = p3;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_3_oe_4_oe
geom_1524_4_1,"    @Test
    void testBuilder_appendVertices_4_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_appendVertices_4_oe_1_oe
geom_1524_4_2,"    @Test
    void testBuilder_appendVertices_4_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_appendVertices_4_oe_2_oe
geom_1524_4_3,"    @Test
    void testBuilder_appendVertices_4_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_4_oe_3_oe
geom_1524_4_4,"    @Test
    void testBuilder_appendVertices_4_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(2);
        final Vector2D start = p3;
        final Vector2D end = p4;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_4_oe_4_oe
geom_1524_5_1,"    @Test
    void testBuilder_appendVertices_5_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_appendVertices_5_oe_1_oe
geom_1524_5_2,"    @Test
    void testBuilder_appendVertices_5_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_appendVertices_5_oe_2_oe
geom_1524_5_3,"    @Test
    void testBuilder_appendVertices_5_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_5_oe_3_oe
geom_1524_5_4,"    @Test
    void testBuilder_appendVertices_5_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.appendVertices(p1, p2)
            .appendVertices(Arrays.asList(p3, p4, p1));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final LineConvexSubset segment = segments.get(3);
        final Vector2D start = p4;
        final Vector2D end = p1;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_appendVertices_5_oe_4_oe
geom_1525_2_1,"    @Test
    void testBuilder_prependVertices_2_oe_1_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        Assertions.assertFalse(segment.isInfinite());
    }
",LinePathTest::testBuilder_prependVertices_2_oe_1_oe
geom_1525_2_2,"    @Test
    void testBuilder_prependVertices_2_oe_2_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                Assertions.assertTrue(segment.isFinite());
    }
",LinePathTest::testBuilder_prependVertices_2_oe_2_oe
geom_1525_2_3,"    @Test
    void testBuilder_prependVertices_2_oe_3_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_2_oe_3_oe
geom_1525_2_4,"    @Test
    void testBuilder_prependVertices_2_oe_4_oe() {
        // arrange
        final Vector2D p1 = Vector2D.ZERO;
        final Vector2D p2 = Vector2D.of(1, 0);
        final Vector2D p3 = Vector2D.of(1, 1);
        final Vector2D p4 = Vector2D.of(0, 1);

        final Builder builder = LinePath.builder(TEST_PRECISION);

        // act
        builder.prependVertices(p3, p4, p1)
            .prependVertices(Arrays.asList(p1, p2));

        final LinePath path = builder.build();

        // assert
        final List<LineConvexSubset> segments = path.getElements();
        // removed other assertion
                final LineConvexSubset segment = segments.get(0);
        final Vector2D start = p1;
        final Vector2D end = p2;
        // removed other assertion
                // removed other assertion
        
                // removed other assertion
                EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
    }
",LinePathTest::testBuilder_prependVertices_2_oe_4_oe
