id,test_prefix,test_name
geom_1751_3,"    @Test
    void testProject_baseHasIllegalNorm_3_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.project(Vector3D.POSITIVE_INFINITY));
    }
",Vector3DTest::testProject_baseHasIllegalNorm_3_oe
geom_1751_4,"    @Test
    void testProject_baseHasIllegalNorm_4_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  v.project(Vector3D.NEGATIVE_INFINITY));
    }
",Vector3DTest::testProject_baseHasIllegalNorm_4_oe
geom_1752_1,"    @Test
    void testReject_baseHasIllegalNorm_1_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        Assertions.assertThrows(IllegalArgumentException.class, () -> v.reject(Vector3D.ZERO));
    }
",Vector3DTest::testReject_baseHasIllegalNorm_1_oe
geom_1752_2,"    @Test
    void testReject_baseHasIllegalNorm_2_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.reject(Vector3D.NaN));
    }
",Vector3DTest::testReject_baseHasIllegalNorm_2_oe
geom_1752_3,"    @Test
    void testReject_baseHasIllegalNorm_3_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.reject(Vector3D.POSITIVE_INFINITY));
    }
",Vector3DTest::testReject_baseHasIllegalNorm_3_oe
geom_1752_4,"    @Test
    void testReject_baseHasIllegalNorm_4_oe() {
        // arrange
        final Vector3D v = Vector3D.of(1.0, 1.0, 1.0);

        // act/assert

        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.reject(Vector3D.NEGATIVE_INFINITY));
    }
",Vector3DTest::testReject_baseHasIllegalNorm_4_oe
geom_1753_1,"    @Test
    void testDirectionTo_illegalNorm_1_oe() {
        // arrange
        final Vector3D p = Vector3D.of(1, 2, 3);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.ZERO.directionTo(Vector3D.ZERO));
    }
",Vector3DTest::testDirectionTo_illegalNorm_1_oe
geom_1753_2,"    @Test
    void testDirectionTo_illegalNorm_2_oe() {
        // arrange
        final Vector3D p = Vector3D.of(1, 2, 3);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  p.directionTo(p));
    }
",Vector3DTest::testDirectionTo_illegalNorm_2_oe
geom_1753_3,"    @Test
    void testDirectionTo_illegalNorm_3_oe() {
        // arrange
        final Vector3D p = Vector3D.of(1, 2, 3);

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.NEGATIVE_INFINITY.directionTo(p));
    }
",Vector3DTest::testDirectionTo_illegalNorm_3_oe
geom_1753_4,"    @Test
    void testDirectionTo_illegalNorm_4_oe() {
        // arrange
        final Vector3D p = Vector3D.of(1, 2, 3);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  p.directionTo(Vector3D.POSITIVE_INFINITY));
    }
",Vector3DTest::testDirectionTo_illegalNorm_4_oe
geom_1760_1,"    @Test
    void testParse_failure_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.parse(""abc""));
    }
",Vector3DTest::testParse_failure_1_oe
geom_1761_1,"    @Test
    void testOf_arrayArg_invalidDimensions_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector3D.of(new double[] {0.0, 0.0}));
    }
",Vector3DTest::testOf_arrayArg_invalidDimensions_1_oe
geom_1763_1,"    @Test
    void testUnitFrom_static_illegalNorm_1_oe() {
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.from(0.0, 0.0, 0.0));
    }
",Vector3DTest::testUnitFrom_static_illegalNorm_1_oe
geom_1763_2,"    @Test
    void testUnitFrom_static_illegalNorm_2_oe() {
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.from(Double.NaN, 1.0, 1.0));
    }
",Vector3DTest::testUnitFrom_static_illegalNorm_2_oe
geom_1763_3,"    @Test
    void testUnitFrom_static_illegalNorm_3_oe() {
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.from(1.0, Double.NEGATIVE_INFINITY, 1.0));
    }
",Vector3DTest::testUnitFrom_static_illegalNorm_3_oe
geom_1763_4,"    @Test
    void testUnitFrom_static_illegalNorm_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector3D.Unit.from(1.0, 1.0, Double.POSITIVE_INFINITY));
    }
",Vector3DTest::testUnitFrom_static_illegalNorm_4_oe
geom_1787_1,"    @Test
    void toRegion_boundingBoxTooSmall_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Bounds3D.from(Vector3D.ZERO, Vector3D.of(1e-12, 1e-12, 1e-12)) .toRegion(TEST_PRECISION));
    }
",Bounds3DTest::toRegion_boundingBoxTooSmall_1_oe
geom_1807_4,"    @Test
    void testIndexedTriangles_invalidArgs_4_oe() {
        // arrange
        final Vector3D[] vertices = {
            Vector3D.ZERO,
            Vector3D.of(1, 0, 0),
            Vector3D.of(1, 1, 0),
            Vector3D.of(2, 0, 0)
        };

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion

        Assertions.assertThrows(IndexOutOfBoundsException.class, () -> Planes.indexedTriangles(vertices, new int[][] { {0, 1, 10} }, TEST_PRECISION));
    }
",PlanesTest::testIndexedTriangles_invalidArgs_4_oe
geom_1807_5,"    @Test
    void testIndexedTriangles_invalidArgs_5_oe() {
        // arrange
        final Vector3D[] vertices = {
            Vector3D.ZERO,
            Vector3D.of(1, 0, 0),
            Vector3D.of(1, 1, 0),
            Vector3D.of(2, 0, 0)
        };

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion

        // removed other assertion
        Assertions.assertThrows(IndexOutOfBoundsException.class, () -> Planes.indexedTriangles(new ArrayList<>(Arrays.asList(vertices)), new int[][] { {0, 1, 10} }, TEST_PRECISION));
    }
",PlanesTest::testIndexedTriangles_invalidArgs_5_oe
geom_1812_3,"    @Test
    void testIndexedConvexPolygons_invalidArgs_3_oe() {
        // arrange
        final Vector3D[] vertices = {
            Vector3D.ZERO,
            Vector3D.of(1, 0, 0),
            Vector3D.of(1, 1, 0),
            Vector3D.of(2, 0, 0)
        };

        // act/assert
        // removed other assertion

        // removed other assertion

        Assertions.assertThrows(IndexOutOfBoundsException.class, () -> Planes.indexedConvexPolygons(vertices, new int[][] { {0, 1, 10} }, TEST_PRECISION));
    }
",PlanesTest::testIndexedConvexPolygons_invalidArgs_3_oe
geom_1812_4,"    @Test
    void testIndexedConvexPolygons_invalidArgs_4_oe() {
        // arrange
        final Vector3D[] vertices = {
            Vector3D.ZERO,
            Vector3D.of(1, 0, 0),
            Vector3D.of(1, 1, 0),
            Vector3D.of(2, 0, 0)
        };

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion
        Assertions.assertThrows(IndexOutOfBoundsException.class, () -> Planes.indexedConvexPolygons(new ArrayList<>(Arrays.asList(vertices)), new int[][] { {0, 1, 10} }, TEST_PRECISION));
    }
",PlanesTest::testIndexedConvexPolygons_invalidArgs_4_oe
geom_1821_1,"    @Test
    void testExtrudeVertexLoop_invalidVertexList_1_oe() {
        // arrange
        final EmbeddingPlane plane = Planes.fromPointAndPlaneVectors(Vector3D.of(0, 0, -1),
                Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, TEST_PRECISION);
        final Vector3D extrusionVector = Vector3D.of(0, 0, 2);

        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> Planes.extrudeVertexLoop(Collections.singletonList(Vector2D.ZERO), plane, extrusionVector, TEST_PRECISION));
    }
",PlanesTest::testExtrudeVertexLoop_invalidVertexList_1_oe
geom_1821_2,"    @Test
    void testExtrudeVertexLoop_invalidVertexList_2_oe() {
        // arrange
        final EmbeddingPlane plane = Planes.fromPointAndPlaneVectors(Vector3D.of(0, 0, -1),
                Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, TEST_PRECISION);
        final Vector3D extrusionVector = Vector3D.of(0, 0, 2);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> Planes.extrudeVertexLoop(Arrays.asList(Vector2D.ZERO, Vector2D.of(0, 1e-16)), plane, extrusionVector, TEST_PRECISION));
    }
",PlanesTest::testExtrudeVertexLoop_invalidVertexList_2_oe
geom_1874_1,"    @Test
    void testVertices_listIsImmutable_1_oe() {
        // arrange
        final List<Vector3D> vertices = new ArrayList<>(TRIANGLE_VERTICES);
        final VertexListConvexPolygon3D p = new VertexListConvexPolygon3D(XY_PLANE_Z1, vertices);

        // act/assert
        Assertions.assertThrows(UnsupportedOperationException.class, () -> p.getVertices().add(Vector3D.of(-1, 0, 1)));
    }
",VertexListConvexPolygon3DTest::testVertices_listIsImmutable_1_oe
geom_1887_1,"    @Test
    void testFromPointAndPlaneVectors_illegalArguments_1_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);

        // act/assert

        // identical vectors
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPointAndPlaneVectors(pt, Vector3D.of(0, 0, 1), Vector3D.of(0, 0, 1), TEST_PRECISION));
    }
",EmbeddingPlaneTest::testFromPointAndPlaneVectors_illegalArguments_1_oe
geom_1887_2,"    @Test
    void testFromPointAndPlaneVectors_illegalArguments_2_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);

        // act/assert

        // identical vectors
        // removed other assertion
        // zero vector
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPointAndPlaneVectors(pt, Vector3D.of(0, 0, 1), Vector3D.ZERO, TEST_PRECISION));
    }
",EmbeddingPlaneTest::testFromPointAndPlaneVectors_illegalArguments_2_oe
geom_1887_3,"    @Test
    void testFromPointAndPlaneVectors_illegalArguments_3_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);

        // act/assert

        // identical vectors
        // removed other assertion
        // zero vector
        // removed other assertion
        // collinear vectors
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPointAndPlaneVectors(pt, Vector3D.of(0, 0, 1), Vector3D.of(0, 0, 2), TEST_PRECISION));
    }
",EmbeddingPlaneTest::testFromPointAndPlaneVectors_illegalArguments_3_oe
geom_1887_4,"    @Test
    void testFromPointAndPlaneVectors_illegalArguments_4_oe() {
        // arrange
        final Vector3D pt = Vector3D.of(1, 2, 3);

        // act/assert

        // identical vectors
        // removed other assertion
        // zero vector
        // removed other assertion
        // collinear vectors
        // removed other assertion
        // collinear vectors - reversed
        Assertions.assertThrows(IllegalArgumentException.class, () -> Planes.fromPointAndPlaneVectors(pt, Vector3D.of(0, 0, 1), Vector3D.of(0, 0, -2), TEST_PRECISION));
    }
",EmbeddingPlaneTest::testFromPointAndPlaneVectors_illegalArguments_4_oe
geom_1906_1,"    @Test
    void testFrom_invalidFunction_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix3D.from(v -> v.multiply(0)));
    }
",AffineTransformMatrix3DTest::testFrom_invalidFunction_1_oe
geom_1938_1,"    @Test
    void testApplyDirection_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix3D.createScale(1, 0, 1).applyDirection(Vector3D.Unit.PLUS_Y));
    }
",AffineTransformMatrix3DTest::testApplyDirection_illegalNorm_1_oe
geom_1938_2,"    @Test
    void testApplyDirection_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix3D.createScale(2).applyDirection(Vector3D.ZERO));
    }
",AffineTransformMatrix3DTest::testApplyDirection_illegalNorm_2_oe
geom_1954_1,"    @Test
    void testNormalTransform_nonInvertible_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> AffineTransformMatrix3D.createScale(0).normalTransform());
    }
",AffineTransformMatrix3DTest::testNormalTransform_nonInvertible_1_oe
geom_1960_1,"    @Test
    void testVertices_listIsImmutable_1_oe() {
        // arrange
        final SimpleTriangle3D tri = new SimpleTriangle3D(XY_PLANE_Z1,
                Vector3D.of(0, 0, 1), Vector3D.of(1, 0, 1), Vector3D.of(0, 1, 1));

        // act/assert
        Assertions.assertThrows(UnsupportedOperationException.class, () -> tri.getVertices().add(Vector3D.of(-1, 0, 1)));
    }
",SimpleTriangle3DTest::testVertices_listIsImmutable_1_oe
geom_1977_4,"    @Test
    void testFaces_iterator_4_oe() {
        // arrange
        final List<Vector3D> vertices = Arrays.asList(
            Vector3D.ZERO,
            Vector3D.of(1, 0, 0),
            Vector3D.of(0, 1, 0)
        );

        final List<int[]> faceIndices = Collections.singletonList(new int[]{0, 1, 2}
        );

        final SimpleTriangleMesh mesh = SimpleTriangleMesh.from(vertices, faceIndices, TEST_PRECISION);

        // act/assert
        final Iterator<TriangleMesh.Face> it = mesh.faces().iterator();

        // removed other assertion
        // removed other assertion
        // removed other assertion

        Assertions.assertThrows(NoSuchElementException.class, it::next);
    }
",SimpleTriangleMeshTest::testFaces_iterator_4_oe
geom_1995_1,"    @Test
    void testFromTransformedUnitCube_zeroSizeRegion_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.fromTransformedUnitCube(AffineTransformMatrix3D.createScale(Vector3D.of(1e-16, 1, 1)), TEST_PRECISION));
    }
",ParallelepipedTest::testFromTransformedUnitCube_zeroSizeRegion_1_oe
geom_1995_2,"    @Test
    void testFromTransformedUnitCube_zeroSizeRegion_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.fromTransformedUnitCube(AffineTransformMatrix3D.createScale(Vector3D.of(1, 1e-16, 1)), TEST_PRECISION));
    }
",ParallelepipedTest::testFromTransformedUnitCube_zeroSizeRegion_2_oe
geom_1995_3,"    @Test
    void testFromTransformedUnitCube_zeroSizeRegion_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.fromTransformedUnitCube(AffineTransformMatrix3D.createScale(Vector3D.of(1, 1, 1e-16)), TEST_PRECISION));
    }
",ParallelepipedTest::testFromTransformedUnitCube_zeroSizeRegion_3_oe
geom_1998_1,"    @Test
    void testAxisAligned_illegalArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.axisAligned(Vector3D.of(1, 2, 3), Vector3D.of(1, 5, 6), TEST_PRECISION));
    }
",ParallelepipedTest::testAxisAligned_illegalArgs_1_oe
geom_1998_2,"    @Test
    void testAxisAligned_illegalArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.axisAligned(Vector3D.of(1, 2, 3), Vector3D.of(4, 2, 6), TEST_PRECISION));
    }
",ParallelepipedTest::testAxisAligned_illegalArgs_2_oe
geom_1998_3,"    @Test
    void testAxisAligned_illegalArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Parallelepiped.axisAligned(Vector3D.of(1, 2, 3), Vector3D.of(1, 5, 3), TEST_PRECISION));
    }
",ParallelepipedTest::testAxisAligned_illegalArgs_3_oe
geom_2004_1,"    @Test
    void testFrom_illegalCenter_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.of(Double.POSITIVE_INFINITY, 1, 2), 1, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalCenter_1_oe
geom_2004_2,"    @Test
    void testFrom_illegalCenter_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.of(Double.NaN, 1, 2), 1, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalCenter_2_oe
geom_2005_1,"    @Test
    void testFrom_illegalRadius_1_oe() {
        // arrange
        final Precision.DoubleEquivalence precision = Precision.doubleEquivalenceOfEpsilon(1e-2);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.ZERO, -1, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalRadius_1_oe
geom_2005_2,"    @Test
    void testFrom_illegalRadius_2_oe() {
        // arrange
        final Precision.DoubleEquivalence precision = Precision.doubleEquivalenceOfEpsilon(1e-2);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.ZERO, 0, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalRadius_2_oe
geom_2005_3,"    @Test
    void testFrom_illegalRadius_3_oe() {
        // arrange
        final Precision.DoubleEquivalence precision = Precision.doubleEquivalenceOfEpsilon(1e-2);

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.ZERO, Double.POSITIVE_INFINITY, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalRadius_3_oe
geom_2005_4,"    @Test
    void testFrom_illegalRadius_4_oe() {
        // arrange
        final Precision.DoubleEquivalence precision = Precision.doubleEquivalenceOfEpsilon(1e-2);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.ZERO, Double.NaN, TEST_PRECISION));
    }
",SphereTest::testFrom_illegalRadius_4_oe
geom_2005_5,"    @Test
    void testFrom_illegalRadius_5_oe() {
        // arrange
        final Precision.DoubleEquivalence precision = Precision.doubleEquivalenceOfEpsilon(1e-2);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Sphere.from(Vector3D.ZERO, 1e-3, precision));
    }
",SphereTest::testFrom_illegalRadius_5_oe
geom_2083_1,"    @Test
    void testFromPoints_pointsTooClose_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Lines3D.fromPoints(Vector3D.of(1, 1, 1), Vector3D.of(1, 1, 1 + 1e-16), TEST_PRECISION));
    }
",Line3DTest::testFromPoints_pointsTooClose_1_oe
geom_2128_1,"    @Test
    void testOf_quaternion_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Quaternion.of(0, 0, 0, 0)));
    }
",QuaternionRotationTest::testOf_quaternion_illegalNorm_1_oe
geom_2128_2,"    @Test
    void testOf_quaternion_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Quaternion.of(1, 1, 1, Double.NaN)));
    }
",QuaternionRotationTest::testOf_quaternion_illegalNorm_2_oe
geom_2128_3,"    @Test
    void testOf_quaternion_illegalNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Quaternion.of(1, 1, Double.POSITIVE_INFINITY, 1)));
    }
",QuaternionRotationTest::testOf_quaternion_illegalNorm_3_oe
geom_2128_4,"    @Test
    void testOf_quaternion_illegalNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Quaternion.of(1, Double.NEGATIVE_INFINITY, 1, 1)));
    }
",QuaternionRotationTest::testOf_quaternion_illegalNorm_4_oe
geom_2128_5,"    @Test
    void testOf_quaternion_illegalNorm_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Quaternion.of(Double.NaN, 1, 1, 1)));
    }
",QuaternionRotationTest::testOf_quaternion_illegalNorm_5_oe
geom_2129_1,"    @Test
    void testOf_components_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(0, 0, 0, 0));
    }
",QuaternionRotationTest::testOf_components_illegalNorm_1_oe
geom_2129_2,"    @Test
    void testOf_components_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(1, 1, 1, Double.NaN));
    }
",QuaternionRotationTest::testOf_components_illegalNorm_2_oe
geom_2129_3,"    @Test
    void testOf_components_illegalNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(1, 1, Double.POSITIVE_INFINITY, 1));
    }
",QuaternionRotationTest::testOf_components_illegalNorm_3_oe
geom_2129_4,"    @Test
    void testOf_components_illegalNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(1, Double.NEGATIVE_INFINITY, 1, 1));
    }
",QuaternionRotationTest::testOf_components_illegalNorm_4_oe
geom_2129_5,"    @Test
    void testOf_components_illegalNorm_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalStateException.class, () -> QuaternionRotation.of(Double.NaN, 1, 1, 1));
    }
",QuaternionRotationTest::testOf_components_illegalNorm_5_oe
geom_2137_1,"    @Test
    void testFromAxisAngle_invalidAxisNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.fromAxisAngle(Vector3D.ZERO, Angle.PI_OVER_TWO));
    }
",QuaternionRotationTest::testFromAxisAngle_invalidAxisNorm_1_oe
geom_2137_2,"    @Test
    void testFromAxisAngle_invalidAxisNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.fromAxisAngle(Vector3D.NaN, Angle.PI_OVER_TWO));
    }
",QuaternionRotationTest::testFromAxisAngle_invalidAxisNorm_2_oe
geom_2137_3,"    @Test
    void testFromAxisAngle_invalidAxisNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.fromAxisAngle(Vector3D.POSITIVE_INFINITY, Angle.PI_OVER_TWO));
    }
",QuaternionRotationTest::testFromAxisAngle_invalidAxisNorm_3_oe
geom_2137_4,"    @Test
    void testFromAxisAngle_invalidAxisNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.fromAxisAngle(Vector3D.NEGATIVE_INFINITY, Angle.PI_OVER_TWO));
    }
",QuaternionRotationTest::testFromAxisAngle_invalidAxisNorm_4_oe
geom_2161_1,"    @Test
    void testToAxisAngleSequence_invalidArgs_1_oe() {
        // arrange
        final QuaternionRotation q = QuaternionRotation.identity();

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> q.toAxisAngleSequence(null, AxisSequence.XYZ));
    }
",QuaternionRotationTest::testToAxisAngleSequence_invalidArgs_1_oe
geom_2161_2,"    @Test
    void testToAxisAngleSequence_invalidArgs_2_oe() {
        // arrange
        final QuaternionRotation q = QuaternionRotation.identity();

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> q.toAxisAngleSequence(AxisReferenceFrame.ABSOLUTE, null));
    }
",QuaternionRotationTest::testToAxisAngleSequence_invalidArgs_2_oe
geom_2172_1,"    @Test
    void testCreateVectorRotation_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createVectorRotation(Vector3D.ZERO, Vector3D.Unit.PLUS_X));
    }
",QuaternionRotationTest::testCreateVectorRotation_invalidArgs_1_oe
geom_2172_2,"    @Test
    void testCreateVectorRotation_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createVectorRotation(Vector3D.Unit.PLUS_X, Vector3D.ZERO));
    }
",QuaternionRotationTest::testCreateVectorRotation_invalidArgs_2_oe
geom_2172_3,"    @Test
    void testCreateVectorRotation_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createVectorRotation(Vector3D.NaN, Vector3D.Unit.PLUS_X));
    }
",QuaternionRotationTest::testCreateVectorRotation_invalidArgs_3_oe
geom_2172_4,"    @Test
    void testCreateVectorRotation_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createVectorRotation(Vector3D.Unit.PLUS_X, Vector3D.POSITIVE_INFINITY));
    }
",QuaternionRotationTest::testCreateVectorRotation_invalidArgs_4_oe
geom_2172_5,"    @Test
    void testCreateVectorRotation_invalidArgs_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createVectorRotation(Vector3D.Unit.PLUS_X, Vector3D.NEGATIVE_INFINITY));
    }
",QuaternionRotationTest::testCreateVectorRotation_invalidArgs_5_oe
geom_2179_1,"    @Test
    void testCreateBasisRotation_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.ZERO, Vector3D.Unit.PLUS_Y, Vector3D.Unit.PLUS_Y, Vector3D.Unit.MINUS_X));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_1_oe
geom_2179_2,"    @Test
    void testCreateBasisRotation_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.Unit.PLUS_X, Vector3D.NaN, Vector3D.Unit.PLUS_Y, Vector3D.Unit.MINUS_X));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_2_oe
geom_2179_3,"    @Test
    void testCreateBasisRotation_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, Vector3D.POSITIVE_INFINITY, Vector3D.Unit.MINUS_X));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_3_oe
geom_2179_4,"    @Test
    void testCreateBasisRotation_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, Vector3D.Unit.PLUS_Y, Vector3D.NEGATIVE_INFINITY));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_4_oe
