id,test_prefix,test_name
bean_left_641_3,"public void getArrayProperty_3_oe() throws Exception {
        String[] arr = beanUtils.getArrayProperty(bean, ""someList"");
        // removed other assertion
        // removed other assertion
        assertEquals(""item1"", arr[1]);
}
",Jira492TestCase::getArrayProperty_3_oe
bean_left_662_1,"private void checkConversionWithNullDefault_1_oe(final String input) {
        final Converter converter = new IntegerLocaleConverter(null, Locale.US);
        assertNull(""Wrong result"", converter.convert(Integer.class, input));
}
",Jira458TestCase::checkConversionWithNullDefault_1_oe
bean_left_685_1,"void validConversion_1_oe(final Converter converter, final Object expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""'"";
        try {
            final Object result = converter.convert(getExpectedType(), value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            assertEquals(""TYPE ""  + msg, expectType, resultType);
}
}
",DateConverterTestBase::validConversion_1_oe
bean_left_685_2,"void validConversion_2_oe(final Converter converter, final Object expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""'"";
        try {
            final Object result = converter.convert(getExpectedType(), value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            // removed other assertion
            assertEquals(""VALUE "" + msg, expected, result);
}
}
",DateConverterTestBase::validConversion_2_oe
bean_left_685_3,"void validConversion_3_oe(final Converter converter, final Object expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""'"";
        try {
            final Object result = converter.convert(getExpectedType(), value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            // removed other assertion
            // removed other assertion
        } catch (final Exception ex) {
            fail(msg + "" threw "" + ex.toString());
}
}
",DateConverterTestBase::validConversion_3_oe
bean_left_686_1,"void stringConversion_1_oe(final Converter converter, final String expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""' to String"";
        try {
            final Object result = converter.convert(String.class, value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            assertEquals(""TYPE ""  + msg, expectType, resultType);
}
}
",DateConverterTestBase::stringConversion_1_oe
bean_left_686_2,"void stringConversion_2_oe(final Converter converter, final String expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""' to String"";
        try {
            final Object result = converter.convert(String.class, value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            // removed other assertion
            assertEquals(""VALUE "" + msg, expected, result);
}
}
",DateConverterTestBase::stringConversion_2_oe
bean_left_686_3,"void stringConversion_3_oe(final Converter converter, final String expected, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""' to String"";
        try {
            final Object result = converter.convert(String.class, value);
            final Class<?> resultType = (result   == null ? null : result.getClass());
            final Class<?> expectType = (expected == null ? null : expected.getClass());
            // removed other assertion
            // removed other assertion
        } catch (final Exception ex) {
            fail(msg + "" threw "" + ex.toString());
}
}
",DateConverterTestBase::stringConversion_3_oe
bean_left_687_1,"void invalidConversion_1_oe(final Converter converter, final Object value) {
        final String valueType = (value == null ? ""null"" : value.getClass().getName());
        final String msg = ""Converting '"" + valueType + ""' value '"" + value + ""'"";
        try {
            final Object result = converter.convert(getExpectedType(), value);
            fail(msg + "", expected ConversionException, but result = '"" + result + ""'"");
}
}
",DateConverterTestBase::invalidConversion_1_oe
bean_left_688_1,"Calendar toCalendar_1_oe(final String value, final String pattern, final Locale locale) {
        Calendar calendar = null;
        try {
            final DateFormat format = (locale == null)
                           ? new SimpleDateFormat(pattern)
                           : new SimpleDateFormat(pattern, locale);
            format.setLenient(false);
            format.parse(value);
            calendar = format.getCalendar();
        } catch (final Exception e) {
            fail(""Error creating Calendar value ='"" + value + "",pattern='"" + pattern + ""' "" + e.toString());
}
}
",DateConverterTestBase::toCalendar_1_oe
bean_left_704_1,"protected void testConversionValues_1_oe(final BooleanConverter converter,
            final String[] trueValues, final String[] falseValues) {

        for (String trueValue : trueValues) {
            assertEquals(Boolean.TRUE, converter.convert(Boolean.class, trueValue));
}
}
",BooleanConverterTestCase::testConversionValues_1_oe
bean_left_704_2,"protected void testConversionValues_2_oe(final BooleanConverter converter,
            final String[] trueValues, final String[] falseValues) {

        for (String trueValue : trueValues) {
            // removed other assertion
        }
        for (String falseValue : falseValues) {
            assertEquals(Boolean.FALSE, converter.convert(Boolean.class, falseValue));
}
}
",BooleanConverterTestCase::testConversionValues_2_oe
bean_left_737_1,"private void checkArray_1_oe(final String msg, final Object expected, final Object result) {
        assertNotNull(msg + "" Expected Null"", expected);
}
",ArrayConverterTestCase::checkArray_1_oe
bean_left_737_2,"private void checkArray_2_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        assertNotNull(msg + "" Result   Null"", result);
}
",ArrayConverterTestCase::checkArray_2_oe
bean_left_737_3,"private void checkArray_3_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        // removed other assertion
        assertTrue(msg + "" Result   not array"", result.getClass().isArray());
}
",ArrayConverterTestCase::checkArray_3_oe
bean_left_737_4,"private void checkArray_4_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(msg + "" Expected not array"", expected.getClass().isArray());
}
",ArrayConverterTestCase::checkArray_4_oe
bean_left_737_5,"private void checkArray_5_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int resultLth = Array.getLength(result);
        assertEquals(msg + "" Size"", Array.getLength(expected), resultLth);
}
",ArrayConverterTestCase::checkArray_5_oe
bean_left_737_6,"private void checkArray_6_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int resultLth = Array.getLength(result);
        // removed other assertion
        assertEquals(msg + "" Type"", expected.getClass(), result.getClass());
}
",ArrayConverterTestCase::checkArray_6_oe
bean_left_737_7,"private void checkArray_7_oe(final String msg, final Object expected, final Object result) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int resultLth = Array.getLength(result);
        // removed other assertion
        // removed other assertion
        for (int i = 0; i < resultLth; i++) {
            final Object expectElement = Array.get(expected, i);
            final Object resultElement = Array.get(result, i);
            assertEquals(msg + "" Element "" + i, expectElement, resultElement);
}
}
",ArrayConverterTestCase::checkArray_7_oe
bean_left_783_1,"public void fixmetestNegativeIntegerArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestNegativeIntegerArray_1_oe
bean_left_785_1,"public void fixmetestNegativeStringArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestNegativeStringArray_1_oe
bean_left_786_1,"public void fixmetestObjectToStringArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_1_oe
bean_left_786_2,"public void fixmetestObjectToStringArray_2_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        assertEquals(""intArray0"",null,LocaleConvertUtils.convert(intArray0));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_2_oe
bean_left_786_3,"public void fixmetestObjectToStringArray_3_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        // removed other assertion
        assertEquals(""intArray1"",""123"",LocaleConvertUtils.convert(intArray1));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_3_oe
bean_left_786_4,"public void fixmetestObjectToStringArray_4_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        // removed other assertion
        // removed other assertion
        assertEquals(""intArray2"",""123"",LocaleConvertUtils.convert(intArray2));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_4_oe
bean_left_786_5,"public void fixmetestObjectToStringArray_5_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertEquals(""stringArray0"",null,LocaleConvertUtils.convert(stringArray0));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_5_oe
bean_left_786_6,"public void fixmetestObjectToStringArray_6_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertEquals(""stringArray1"",""abc"",LocaleConvertUtils.convert(stringArray1));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_6_oe
bean_left_786_7,"public void fixmetestObjectToStringArray_7_oe() {

        // removed other assertion
        final int intArray0[] = new int[0];
        final int intArray1[] = {123};
        final int intArray2[] = {123, 456};
        final String stringArray0[] = new String[0];
        final String stringArray1[] = {""abc""};
        final String stringArray2[] = {""abc"", ""def""};

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(""stringArray2"",""abc"",LocaleConvertUtils.convert(stringArray2));
}
",LocaleConvertUtilsTestCase::fixmetestObjectToStringArray_7_oe
bean_left_788_1,"public void fixmetestPositiveArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_1_oe
bean_left_788_2,"public void fixmetestPositiveArray_2_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        assertEquals(shape.getClass(), value.getClass());
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_2_oe
bean_left_788_3,"public void fixmetestPositiveArray_3_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        assertEquals(results1[0], 10);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_3_oe
bean_left_788_4,"public void fixmetestPositiveArray_4_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        assertEquals(results1[1], 20);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_4_oe
bean_left_788_5,"public void fixmetestPositiveArray_5_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        assertEquals(results1[2], 30);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_5_oe
bean_left_788_6,"public void fixmetestPositiveArray_6_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String values2[] = {""100"", ""200"", ""300""};
        value = LocaleConvertUtils.convert(values2, shape.getClass());
        assertEquals(shape.getClass(), value.getClass());
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_6_oe
bean_left_788_7,"public void fixmetestPositiveArray_7_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String values2[] = {""100"", ""200"", ""300""};
        value = LocaleConvertUtils.convert(values2, shape.getClass());
        // removed other assertion
        final int results2[] = (int[]) value;
        assertEquals(results2[0], 100);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_7_oe
bean_left_788_8,"public void fixmetestPositiveArray_8_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String values2[] = {""100"", ""200"", ""300""};
        value = LocaleConvertUtils.convert(values2, shape.getClass());
        // removed other assertion
        final int results2[] = (int[]) value;
        // removed other assertion
        assertEquals(results2[1], 200);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_8_oe
bean_left_788_9,"public void fixmetestPositiveArray_9_oe() {

        // removed other assertion

        final String values1[] = {""10"", ""20"", ""30""};
        Object value = LocaleConvertUtils.convert(values1, Integer.TYPE);
        final int shape[] = new int[0];
        // removed other assertion
        final int results1[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String values2[] = {""100"", ""200"", ""300""};
        value = LocaleConvertUtils.convert(values2, shape.getClass());
        // removed other assertion
        final int results2[] = (int[]) value;
        // removed other assertion
        // removed other assertion
        assertEquals(results2[2], 300);
}
",LocaleConvertUtilsTestCase::fixmetestPositiveArray_9_oe
bean_left_789_1,"public void fixmetestPositiveIntegerArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestPositiveIntegerArray_1_oe
bean_left_791_1,"public void fixmetestPositiveStringArray_1_oe() {

        fail(""Array conversions not implemented yet."");
}
",LocaleConvertUtilsTestCase::fixmetestPositiveStringArray_1_oe
bean_left_795_1,"private void checkIntegerArray_1_oe(final Object value, final int intArray[]) {

        assertNotNull(""Returned value is not null"", value);
}
",LocaleConvertUtilsTestCase::checkIntegerArray_1_oe
bean_left_795_2,"private void checkIntegerArray_2_oe(final Object value, final int intArray[]) {

        // removed other assertion
        assertEquals(""Returned value is int[]"",intArray.getClass(),value.getClass());
}
",LocaleConvertUtilsTestCase::checkIntegerArray_2_oe
bean_left_795_3,"private void checkIntegerArray_3_oe(final Object value, final int intArray[]) {

        // removed other assertion
        // removed other assertion
        final int results[] = (int[]) value;
        assertEquals(""Returned array length"", intArray.length, results.length);
}
",LocaleConvertUtilsTestCase::checkIntegerArray_3_oe
bean_left_795_4,"private void checkIntegerArray_4_oe(final Object value, final int intArray[]) {

        // removed other assertion
        // removed other assertion
        final int results[] = (int[]) value;
        // removed other assertion
        for (int i = 0; i < intArray.length; i++) {
            assertEquals(""Returned array value "" + i,intArray[i],results[i]);
}
}
",LocaleConvertUtilsTestCase::checkIntegerArray_4_oe
bean_left_796_1,"private void checkStringArray_1_oe(final Object value, final String stringArray[]) {

        assertNotNull(""Returned value is not null"", value);
}
",LocaleConvertUtilsTestCase::checkStringArray_1_oe
bean_left_796_2,"private void checkStringArray_2_oe(final Object value, final String stringArray[]) {

        // removed other assertion
        assertEquals(""Returned value is String[]"",stringArray.getClass(),value.getClass());
}
",LocaleConvertUtilsTestCase::checkStringArray_2_oe
bean_left_796_3,"private void checkStringArray_3_oe(final Object value, final String stringArray[]) {

        // removed other assertion
        // removed other assertion
        final String results[] = (String[]) value;
        assertEquals(""Returned array length"",stringArray.length,results.length);
}
",LocaleConvertUtilsTestCase::checkStringArray_3_oe
bean_left_796_4,"private void checkStringArray_4_oe(final Object value, final String stringArray[]) {

        // removed other assertion
        // removed other assertion
        final String results[] = (String[]) value;
        // removed other assertion
        for (int i = 0; i < stringArray.length; i++) {
            assertEquals(""Returned array value "" + i,stringArray[i],results[i]);
}
}
",LocaleConvertUtilsTestCase::checkStringArray_4_oe
bean_left_812_1,"protected void convertValueWithPattern_1_oe(final BaseLocaleConverter converter, final String msgId, final Object value, final String pattern, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(value, pattern);
        } catch (final Exception e) {
            fail(""Pattern conversion threw "" + msgId + "" threw "" + e);
}
}
",BaseLocaleConverterTestCase::convertValueWithPattern_1_oe
bean_left_812_2,"protected void convertValueWithPattern_2_oe(final BaseLocaleConverter converter, final String msgId, final Object value, final String pattern, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(value, pattern);
        } catch (final Exception e) {
            // removed other assertion
        }
        assertEquals(""Check conversion value with pattern "" + msgId, expectedValue, result);
}
",BaseLocaleConverterTestCase::convertValueWithPattern_2_oe
bean_left_813_1,"protected void convertValueNoPattern_1_oe(final BaseLocaleConverter converter, final String msgId, final Object value, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(value);
        } catch (final Exception e) {
            fail(""No Pattern conversion threw "" + msgId + "" threw "" + e);
}
}
",BaseLocaleConverterTestCase::convertValueNoPattern_1_oe
bean_left_813_2,"protected void convertValueNoPattern_2_oe(final BaseLocaleConverter converter, final String msgId, final Object value, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(value);
        } catch (final Exception e) {
            // removed other assertion
        }
        assertEquals(""Check conversion value without pattern "" + msgId, expectedValue, result);
}
",BaseLocaleConverterTestCase::convertValueNoPattern_2_oe
bean_left_814_1,"protected void convertValueToType_1_oe(final BaseLocaleConverter converter, final String msgId, final Class<?> clazz, final Object value, final String pattern, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(clazz, value, pattern);
        } catch (final Exception e) {
            fail(""Type  conversion threw "" + msgId + "" threw "" + e);
}
}
",BaseLocaleConverterTestCase::convertValueToType_1_oe
bean_left_814_2,"protected void convertValueToType_2_oe(final BaseLocaleConverter converter, final String msgId, final Class<?> clazz, final Object value, final String pattern, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(clazz, value, pattern);
        } catch (final Exception e) {
            // removed other assertion
        }
        assertEquals(""Check conversion value to type "" + msgId, expectedValue, result);
}
",BaseLocaleConverterTestCase::convertValueToType_2_oe
bean_left_815_1,"protected void convertNull_1_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(null);
        } catch (final Exception e) {
            fail(""Null conversion "" + msgId + "" threw "" + e);
}
}
",BaseLocaleConverterTestCase::convertNull_1_oe
bean_left_815_2,"protected void convertNull_2_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(null);
        } catch (final Exception e) {
            // removed other assertion
        }

        if (expectedValue == null) {
            assertNull(""Check null conversion is null "" + msgId + "" result=""+result, result);
}
}
",BaseLocaleConverterTestCase::convertNull_2_oe
bean_left_815_3,"protected void convertNull_3_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(null);
        } catch (final Exception e) {
            // removed other assertion
        }

        if (expectedValue == null) {
            // removed other assertion
        } else {
            assertEquals(""Check null conversion is default "" + msgId, expectedValue, result);
}
}
",BaseLocaleConverterTestCase::convertNull_3_oe
bean_left_816_1,"protected void convertInvalid_1_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(""xyz"");
            if (expectedValue == null) {
                fail(""Expected ConversionException if no default value "" + msgId);
}
}
}
",BaseLocaleConverterTestCase::convertInvalid_1_oe
bean_left_816_2,"protected void convertInvalid_2_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(""xyz"");
            if (expectedValue == null) {
                // removed other assertion
            }
        } catch (final Exception e) {
            if (expectedValue != null) {
                fail(""Expected default value "" + msgId + "" threw "" + e);
}
}
}
",BaseLocaleConverterTestCase::convertInvalid_2_oe
bean_left_816_3,"protected void convertInvalid_3_oe(final BaseLocaleConverter converter, final String msgId, final Object expectedValue) {

        // Convert value with no pattern
        try {
            result = converter.convert(""xyz"");
            if (expectedValue == null) {
                // removed other assertion
            }
        } catch (final Exception e) {
            if (expectedValue != null) {
                // removed other assertion
            }
        }

        if (expectedValue != null) {
            assertEquals(""Check invalid conversion is default "" + msgId, expectedValue, result);
}
}
",BaseLocaleConverterTestCase::convertInvalid_3_oe
