id,test_prefix,test_name
geom_left_2006_1,"private static void checkPoints_1_oe(final ConvexPolygon3D ps, final RegionLocation loc, final Vector3D... pts) {
        for (final Vector3D pt : pts) {
            Assertions.assertEquals(loc, ps.classify(pt), ""Unexpected location for point "" + pt);
}
}
",SimpleTriangle3DTest::checkPoints_1_oe
geom_left_2060_1,"private static void checkContains_1_oe(final Interval interval, final boolean contains, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected contains status for point "" + x;

            Assertions.assertEquals(contains, interval.contains(x), msg);
}
}
",IntervalTest::checkContains_1_oe
geom_left_2060_2,"private static void checkContains_2_oe(final Interval interval, final boolean contains, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected contains status for point "" + x;

            // removed other assertion
            Assertions.assertEquals(contains, interval.contains(Vector1D.of(x)), msg);
}
}
",IntervalTest::checkContains_2_oe
geom_left_2061_1,"private static void checkClassify_1_oe(final Interval interval, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            Assertions.assertEquals(loc, interval.classify(x), msg);
}
}
",IntervalTest::checkClassify_1_oe
geom_left_2061_2,"private static void checkClassify_2_oe(final Interval interval, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            // removed other assertion
            Assertions.assertEquals(loc, interval.classify(Vector1D.of(x)), msg);
}
}
",IntervalTest::checkClassify_2_oe
geom_left_2062_1,"private static void checkClassify_1_oe(final RegionBSPTree1D tree, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            Assertions.assertEquals(loc, tree.classify(x), msg);
}
}
",IntervalTest::checkClassify_1_oe
geom_left_2062_2,"private static void checkClassify_2_oe(final RegionBSPTree1D tree, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            // removed other assertion
            Assertions.assertEquals(loc, tree.classify(Vector1D.of(x)), msg);
}
}
",IntervalTest::checkClassify_2_oe
geom_left_2063_1,"private static void checkBoundaryProjection_1_oe(final Interval interval, final double location, final double projectedLocation) {
        final Vector1D pt = Vector1D.of(location);

        final Vector1D proj = interval.project(pt);

        Assertions.assertEquals(projectedLocation, proj.getX(), TEST_EPS);
}
",IntervalTest::checkBoundaryProjection_1_oe
geom_left_2064_1,"private static void checkInterval_1_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        Assertions.assertEquals(min, interval.getMin(), TEST_EPS);
}
",IntervalTest::checkInterval_1_oe
geom_left_2064_2,"private static void checkInterval_2_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        Assertions.assertEquals(max, interval.getMax(), TEST_EPS);
}
",IntervalTest::checkInterval_2_oe
geom_left_2064_3,"private static void checkInterval_3_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        Assertions.assertEquals(finiteMin, interval.hasMinBoundary());
}
",IntervalTest::checkInterval_3_oe
geom_left_2064_4,"private static void checkInterval_4_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        Assertions.assertEquals(finiteMax, interval.hasMaxBoundary());
}
",IntervalTest::checkInterval_4_oe
geom_left_2064_5,"private static void checkInterval_5_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        // removed other assertion

        if (finiteMin) {
            Assertions.assertEquals(min, interval.getMinBoundary().getLocation(), TEST_EPS);
}
}
",IntervalTest::checkInterval_5_oe
geom_left_2064_6,"private static void checkInterval_6_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        // removed other assertion

        if (finiteMin) {
            // removed other assertion
        } else {
            Assertions.assertNull(interval.getMinBoundary());
}
}
",IntervalTest::checkInterval_6_oe
geom_left_2064_7,"private static void checkInterval_7_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        // removed other assertion

        if (finiteMin) {
            // removed other assertion
        } else {
            // removed other assertion
        }

        if (finiteMax) {
            Assertions.assertEquals(max, interval.getMaxBoundary().getLocation(), TEST_EPS);
}
}
",IntervalTest::checkInterval_7_oe
geom_left_2064_8,"private static void checkInterval_8_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        // removed other assertion

        if (finiteMin) {
            // removed other assertion
        } else {
            // removed other assertion
        }

        if (finiteMax) {
            // removed other assertion
        } else {
            Assertions.assertNull(interval.getMaxBoundary());
}
}
",IntervalTest::checkInterval_8_oe
geom_left_2064_9,"private static void checkInterval_9_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        // removed other assertion

        final boolean finiteMin = Double.isFinite(min);
        final boolean finiteMax = Double.isFinite(max);

        // removed other assertion
        // removed other assertion

        if (finiteMin) {
            // removed other assertion
        } else {
            // removed other assertion
        }

        if (finiteMax) {
            // removed other assertion
        } else {
            // removed other assertion
        }

        Assertions.assertFalse(interval.isEmpty()); // always false;
}
",IntervalTest::checkInterval_9_oe
geom_left_2098_1,"private void checkVector_1_oe(final Vector1D v, final double x) {
        Assertions.assertEquals(x, v.getX(), TEST_TOLERANCE);
}
",Vector1DTest::checkVector_1_oe
geom_left_2154_1,"private static void checkClassify_1_oe(final RegionBSPTree1D tree, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            Assertions.assertEquals(loc, tree.classify(x), msg);
}
}
",RegionBSPTree1DTest::checkClassify_1_oe
geom_left_2154_2,"private static void checkClassify_2_oe(final RegionBSPTree1D tree, final RegionLocation loc, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected location for point "" + x;

            // removed other assertion
            Assertions.assertEquals(loc, tree.classify(Vector1D.of(x)), msg);
}
}
",RegionBSPTree1DTest::checkClassify_2_oe
geom_left_2155_1,"private static void checkContains_1_oe(final RegionBSPTree1D tree, final boolean contains, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected contains status for point "" + x;

            Assertions.assertEquals(contains, tree.contains(x), msg);
}
}
",RegionBSPTree1DTest::checkContains_1_oe
geom_left_2155_2,"private static void checkContains_2_oe(final RegionBSPTree1D tree, final boolean contains, final double... points) {
        for (final double x : points) {
            final String msg = ""Unexpected contains status for point "" + x;

            // removed other assertion
            Assertions.assertEquals(contains, tree.contains(Vector1D.of(x)), msg);
}
}
",RegionBSPTree1DTest::checkContains_2_oe
geom_left_2156_1,"private static void checkBoundaryProjection_1_oe(final RegionBSPTree1D tree, final double location, final double projectedLocation) {
        final Vector1D pt = Vector1D.of(location);

        final Vector1D proj = tree.project(pt);

        Assertions.assertEquals(projectedLocation, proj.getX(), TEST_EPS);
}
",RegionBSPTree1DTest::checkBoundaryProjection_1_oe
geom_left_2157_1,"private static void checkInterval_1_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        Assertions.assertEquals(min, interval.getMin(), TEST_EPS);
}
",RegionBSPTree1DTest::checkInterval_1_oe
geom_left_2157_2,"private static void checkInterval_2_oe(final Interval interval, final double min, final double max, final Precision.DoubleEquivalence precision) {
        // removed other assertion
        Assertions.assertEquals(max, interval.getMax(), TEST_EPS);
}
",RegionBSPTree1DTest::checkInterval_2_oe
geom_left_2195_1,"private void checkNormalTransform_1_oe(final AffineTransformMatrix1D transform) {
        final AffineTransformMatrix1D normalTransform = transform.normalTransform();

        final Vector1D expectedPlus = transform.apply(Vector1D.Unit.PLUS)
                .subtract(transform.apply(Vector1D.ZERO))
                .normalize();

        final Vector1D expectedMinus = transform.apply(Vector1D.Unit.MINUS)
                .subtract(transform.apply(Vector1D.ZERO))
                .normalize();

        EuclideanTestUtils.assertCoordinatesEqual(expectedPlus, normalTransform.apply(Vector1D.Unit.PLUS).normalize(), EPS);
}
",AffineTransformMatrix1DTest::checkNormalTransform_1_oe
geom_left_2195_2,"private void checkNormalTransform_2_oe(final AffineTransformMatrix1D transform) {
        final AffineTransformMatrix1D normalTransform = transform.normalTransform();

        final Vector1D expectedPlus = transform.apply(Vector1D.Unit.PLUS)
                .subtract(transform.apply(Vector1D.ZERO))
                .normalize();

        final Vector1D expectedMinus = transform.apply(Vector1D.Unit.MINUS)
                .subtract(transform.apply(Vector1D.ZERO))
                .normalize();

        // removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(expectedMinus, normalTransform.apply(Vector1D.Unit.MINUS).normalize(), EPS);
}
",AffineTransformMatrix1DTest::checkNormalTransform_2_oe
geom_left_2230_1,"private void checkSplit_1_oe(final HyperplaneConvexSubset<Vector1D> sub, final OrientedPoint splitter, final boolean minus, final boolean plus) {
        final Split<? extends HyperplaneConvexSubset<Vector1D>> split = sub.split(splitter);

        Assertions.assertSame(minus ? sub : null, split.getMinus());
}
",OrientedPointTest::checkSplit_1_oe
geom_left_2230_2,"private void checkSplit_2_oe(final HyperplaneConvexSubset<Vector1D> sub, final OrientedPoint splitter, final boolean minus, final boolean plus) {
        final Split<? extends HyperplaneConvexSubset<Vector1D>> split = sub.split(splitter);

        // removed other assertion
        Assertions.assertSame(plus ? sub : null, split.getPlus());
}
",OrientedPointTest::checkSplit_2_oe
geom_left_2238_1,"private static void assertOrientedPoint_1_oe(final OrientedPoint pt, final double location, final boolean positiveFacing, final Precision.DoubleEquivalence precision) { Assertions.assertEquals(location, pt.getPoint().getX(), TEST_EPS);
}
",OrientedPointTest::assertOrientedPoint_1_oe
geom_left_2238_2,"// removed other assertion
        Assertions.assertEquals(location, pt.getLocation(), TEST_EPS);
",OrientedPointTest::assertOrientedPoint_2_oe
geom_left_2238_3,"// removed other assertion
        // removed other assertion
        Assertions.assertEquals(positiveFacing ? 1.0 : -1.0, pt.getDirection().getX(), TEST_EPS);
",OrientedPointTest::assertOrientedPoint_3_oe
geom_left_2238_4,"// removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertEquals(positiveFacing, pt.isPositiveFacing());
",OrientedPointTest::assertOrientedPoint_4_oe
geom_left_2238_5,"// removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertSame(precision, pt.getPrecision());
",OrientedPointTest::assertOrientedPoint_5_oe
geom_left_2239_1,"private static void assertClassify_1_oe(final HyperplaneLocation expected, final OrientedPoint pt, final double... locations) { for (final double location : locations) { final String msg = ""Unexpected classification for location "" + location;
}
}
",OrientedPointTest::assertClassify_1_oe
geom_left_2239_2,"// removed other assertion

            Assertions.assertEquals(expected, pt.classify(location), msg);
",OrientedPointTest::assertClassify_2_oe
geom_left_2239_3,"// removed other assertion

            // removed other assertion
            Assertions.assertEquals(expected, pt.classify(Vector1D.of(location)), msg);
",OrientedPointTest::assertClassify_3_oe
geom_left_2252_1,"private static void assertSegment_1_oe(final LineConvexSubset segment, final Vector2D start, final Vector2D end) { EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
}
",ParallelogramTest::assertSegment_1_oe
geom_left_2252_2,"// removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
",ParallelogramTest::assertSegment_2_oe
geom_left_2268_1,"private static void checkContains_1_oe(final Circle circle, final boolean contains, final Vector2D... pts) {
        for (final Vector2D pt : pts) {
            Assertions.assertEquals(contains,circle.contains(pt),""Expected circle to "" +(contains ? """" : ""not"")+ ""contain point "" + pt);
}
}
",CircleTest::checkContains_1_oe
geom_left_2269_1,"private static void checkIntersections_1_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        Assertions.assertEquals(len, actualPtsForward.size());
}
",CircleTest::checkIntersections_1_oe
geom_left_2269_2,"private static void checkIntersections_2_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        Assertions.assertEquals(len, actualPtsReverse.size());
}
",CircleTest::checkIntersections_2_oe
geom_left_2269_3,"private static void checkIntersections_3_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            EuclideanTestUtils.assertCoordinatesEqual(expectedPts[i], actualPtsForward.get(i), TEST_EPS);
}
}
",CircleTest::checkIntersections_3_oe
geom_left_2269_4,"private static void checkIntersections_4_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            Assertions.assertEquals(circle.getRadius(), circle.getCenter().distance(actualPtsForward.get(i)), TEST_EPS);
}
}
",CircleTest::checkIntersections_4_oe
geom_left_2269_5,"private static void checkIntersections_5_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            EuclideanTestUtils.assertCoordinatesEqual(expectedPts[len - i - 1], actualPtsReverse.get(i), TEST_EPS);
}
}
",CircleTest::checkIntersections_5_oe
geom_left_2269_6,"private static void checkIntersections_6_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            Assertions.assertEquals(circle.getRadius(), circle.getCenter().distance(actualPtsReverse.get(i)), TEST_EPS);
}
}
",CircleTest::checkIntersections_6_oe
geom_left_2269_7,"private static void checkIntersections_7_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            Assertions.assertNotNull(actualFirstForward);
}
}
",CircleTest::checkIntersections_7_oe
geom_left_2269_8,"private static void checkIntersections_8_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            // removed other assertion
            Assertions.assertNotNull(actualFirstReverse);
}
}
",CircleTest::checkIntersections_8_oe
geom_left_2269_9,"private static void checkIntersections_9_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            // removed other assertion
            // removed other assertion

            EuclideanTestUtils.assertCoordinatesEqual(expectedPts[0], actualFirstForward, TEST_EPS);
}
}
",CircleTest::checkIntersections_9_oe
geom_left_2269_10,"private static void checkIntersections_10_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            EuclideanTestUtils.assertCoordinatesEqual(expectedPts[len - 1], actualFirstReverse, TEST_EPS);
}
}
",CircleTest::checkIntersections_10_oe
geom_left_2269_11,"private static void checkIntersections_11_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        } else {
            Assertions.assertNull(actualFirstForward);
}
}
",CircleTest::checkIntersections_11_oe
geom_left_2269_12,"private static void checkIntersections_12_oe(final Circle circle, final Line line, final Vector2D... expectedPts) {
        // --- act
        // compute the intersections forward and reverse
        final List<Vector2D> actualPtsForward = circle.intersections(line);
        final List<Vector2D> actualPtsReverse = circle.intersections(line.reverse());

        final Vector2D actualFirstForward = circle.firstIntersection(line);
        final Vector2D actualFirstReverse = circle.firstIntersection(line.reverse());

        // --- assert
        final int len = expectedPts.length;

        // check the lists
        // removed other assertion
        // removed other assertion

        for (int i = 0; i < len; ++i) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        }

        // check the single intersection points
        if (len > 0) {
            // removed other assertion
            // removed other assertion

            // removed other assertion
            // removed other assertion
        } else {
            // removed other assertion
            Assertions.assertNull(actualFirstReverse);
}
}
",CircleTest::checkIntersections_12_oe
geom_left_2270_1,"private static void checkLinecast_1_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        Assertions.assertEquals(expectedPts.length, results.size());
}
",CircleTest::checkLinecast_1_oe
geom_left_2270_2,"private static void checkLinecast_2_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        // removed other assertion

        LinecastPoint2D actual;
        Vector2D expected;
        for (int i = 0; i < expectedPts.length; ++i) {
            expected = expectedPts[i];
            actual = results.get(i);

            EuclideanTestUtils.assertCoordinatesEqual(expected, actual.getPoint(), TEST_EPS);
}
}
",CircleTest::checkLinecast_2_oe
geom_left_2270_3,"private static void checkLinecast_3_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        // removed other assertion

        LinecastPoint2D actual;
        Vector2D expected;
        for (int i = 0; i < expectedPts.length; ++i) {
            expected = expectedPts[i];
            actual = results.get(i);

            // removed other assertion
            EuclideanTestUtils.assertCoordinatesEqual(c.getCenter().directionTo(expected), actual.getNormal(), TEST_EPS);
}
}
",CircleTest::checkLinecast_3_oe
geom_left_2270_4,"private static void checkLinecast_4_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        // removed other assertion

        LinecastPoint2D actual;
        Vector2D expected;
        for (int i = 0; i < expectedPts.length; ++i) {
            expected = expectedPts[i];
            actual = results.get(i);

            // removed other assertion
            // removed other assertion
            Assertions.assertSame(segment.getLine(), actual.getLine());
}
}
",CircleTest::checkLinecast_4_oe
geom_left_2270_5,"private static void checkLinecast_5_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        // removed other assertion

        LinecastPoint2D actual;
        Vector2D expected;
        for (int i = 0; i < expectedPts.length; ++i) {
            expected = expectedPts[i];
            actual = results.get(i);

            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // check linecastFirst
        final LinecastPoint2D firstResult = c.linecastFirst(segment);
        if (expectedPts.length > 0) {
            Assertions.assertEquals(results.get(0), firstResult);
}
}
",CircleTest::checkLinecast_5_oe
geom_left_2270_6,"private static void checkLinecast_6_oe(final Circle c, final LineConvexSubset segment, final Vector2D... expectedPts) {
        // check linecast
        final List<LinecastPoint2D> results = c.linecast(segment);
        // removed other assertion

        LinecastPoint2D actual;
        Vector2D expected;
        for (int i = 0; i < expectedPts.length; ++i) {
            expected = expectedPts[i];
            actual = results.get(i);

            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // check linecastFirst
        final LinecastPoint2D firstResult = c.linecastFirst(segment);
        if (expectedPts.length > 0) {
            // removed other assertion
        } else {
            Assertions.assertNull(firstResult);
}
}
",CircleTest::checkLinecast_6_oe
geom_left_2271_1,"private static void checkBasicApproximationProperties_1_oe(final Circle c, final RegionBSPTree2D tree) {
        Assertions.assertFalse(tree.isFull());
}
",CircleTest::checkBasicApproximationProperties_1_oe
geom_left_2271_2,"private static void checkBasicApproximationProperties_2_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        Assertions.assertFalse(tree.isEmpty());
}
",CircleTest::checkBasicApproximationProperties_2_oe
geom_left_2271_3,"private static void checkBasicApproximationProperties_3_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        // removed other assertion

        // all vertices must be inside the circle or on the boundary
        final List<LinePath> paths = tree.getBoundaryPaths();
        Assertions.assertEquals(1, paths.size());
}
",CircleTest::checkBasicApproximationProperties_3_oe
geom_left_2271_4,"private static void checkBasicApproximationProperties_4_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        // removed other assertion

        // all vertices must be inside the circle or on the boundary
        final List<LinePath> paths = tree.getBoundaryPaths();
        // removed other assertion

        final LinePath path = paths.get(0);
        Assertions.assertTrue(path.isFinite());
}
",CircleTest::checkBasicApproximationProperties_4_oe
geom_left_2271_5,"private static void checkBasicApproximationProperties_5_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        // removed other assertion

        // all vertices must be inside the circle or on the boundary
        final List<LinePath> paths = tree.getBoundaryPaths();
        // removed other assertion

        final LinePath path = paths.get(0);
        // removed other assertion

        for (final Vector2D vertex : path.getVertexSequence()) {
            Assertions.assertTrue(c.contains(vertex), ""Expected vertex to be contained in circle: "" + vertex);
}
}
",CircleTest::checkBasicApproximationProperties_5_oe
geom_left_2271_6,"private static void checkBasicApproximationProperties_6_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        // removed other assertion

        // all vertices must be inside the circle or on the boundary
        final List<LinePath> paths = tree.getBoundaryPaths();
        // removed other assertion

        final LinePath path = paths.get(0);
        // removed other assertion

        for (final Vector2D vertex : path.getVertexSequence()) {
            // removed other assertion
        }

        // circle must contain centroid
        EuclideanTestUtils.assertRegionLocation(c, RegionLocation.INSIDE, tree.getCentroid());
}
",CircleTest::checkBasicApproximationProperties_6_oe
geom_left_2271_7,"private static void checkBasicApproximationProperties_7_oe(final Circle c, final RegionBSPTree2D tree) {
        // removed other assertion
        // removed other assertion

        // all vertices must be inside the circle or on the boundary
        final List<LinePath> paths = tree.getBoundaryPaths();
        // removed other assertion

        final LinePath path = paths.get(0);
        // removed other assertion

        for (final Vector2D vertex : path.getVertexSequence()) {
            // removed other assertion
        }

        // circle must contain centroid
        // removed other assertion

        // area must be less than the circle
        Assertions.assertTrue(tree.getSize() < c.getSize(), ""Expected approximation area to be less than circle"");
}
",CircleTest::checkBasicApproximationProperties_7_oe
geom_left_2272_1,"private static void assertFiniteSegment_1_oe(final LineConvexSubset segment, final Vector2D start, final Vector2D end) { Assertions.assertFalse(segment.isInfinite());
}
",CircleTest::assertFiniteSegment_1_oe
geom_left_2272_2,"// removed other assertion
        Assertions.assertTrue(segment.isFinite());
",CircleTest::assertFiniteSegment_2_oe
geom_left_2272_3,"// removed other assertion
        // removed other assertion

        EuclideanTestUtils.assertCoordinatesEqual(start, segment.getStartPoint(), TEST_EPS);
",CircleTest::assertFiniteSegment_3_oe
geom_left_2272_4,"// removed other assertion
        // removed other assertion

        // removed other assertion
        EuclideanTestUtils.assertCoordinatesEqual(end, segment.getEndPoint(), TEST_EPS);
",CircleTest::assertFiniteSegment_4_oe
