id,test_prefix,test_name
numb_372_8_1,"    @Test
    void testAdd_8_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.addFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.addIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : addFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : addIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.add(Integer.MIN_VALUE);
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testAdd_8_oe_1_oe
numb_372_8_2,"    @Test
    void testAdd_8_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.addFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.addIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : addFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : addIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.add(Integer.MIN_VALUE);
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testAdd_8_oe_2_oe
numb_372_8_3,"    @Test
    void testAdd_8_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.addFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.addIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : addFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : addIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
        // removed other assertion
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.add(Integer.MIN_VALUE);
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testAdd_8_oe_3_oe
numb_373_1_1,"    @Test
    void testDivide_1_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(f2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testDivide_1_oe_1_oe
numb_373_1_2,"    @Test
    void testDivide_1_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(f2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testDivide_1_oe_2_oe
numb_373_1_3,"    @Test
    void testDivide_1_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(f2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testDivide_1_oe_3_oe
numb_373_2_1,"    @Test
    void testDivide_2_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.divideByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(i2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testDivide_2_oe_1_oe
numb_373_2_2,"    @Test
    void testDivide_2_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.divideByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(i2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testDivide_2_oe_2_oe
numb_373_2_3,"    @Test
    void testDivide_2_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.divideByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.divideByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.divide(i2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testDivide_2_oe_3_oe
numb_374_1_1,"    @Test
    void testMultiply_1_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(f2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testMultiply_1_oe_1_oe
numb_374_1_2,"    @Test
    void testMultiply_1_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(f2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testMultiply_1_oe_2_oe
numb_374_1_3,"    @Test
    void testMultiply_1_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(f2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testMultiply_1_oe_3_oe
numb_374_2_1,"    @Test
    void testMultiply_2_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.multiplyByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(i2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testMultiply_2_oe_1_oe
numb_374_2_2,"    @Test
    void testMultiply_2_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.multiplyByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(i2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testMultiply_2_oe_2_oe
numb_374_2_3,"    @Test
    void testMultiply_2_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.multiplyByFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.multiplyByIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.multiply(i2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testMultiply_2_oe_3_oe
numb_375_1_1,"    @Test
    void testPow_1_oe_1_oe() {
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.powTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int exponent = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.pow(exponent);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testPow_1_oe_1_oe
numb_375_1_2,"    @Test
    void testPow_1_oe_2_oe() {
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.powTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int exponent = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.pow(exponent);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testPow_1_oe_2_oe
numb_375_1_3,"    @Test
    void testPow_1_oe_3_oe() {
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.powTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int exponent = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.pow(exponent);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testPow_1_oe_3_oe
numb_376_1_1,"    @Test
    void testSubtract_1_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(f2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testSubtract_1_oe_1_oe
numb_376_1_2,"    @Test
    void testSubtract_1_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(f2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testSubtract_1_oe_2_oe
numb_376_1_3,"    @Test
    void testSubtract_1_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(f2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testSubtract_1_oe_3_oe
numb_376_2_1,"    @Test
    void testSubtract_2_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(i2);
            Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
    }
",FractionTest::testSubtract_2_oe_1_oe
numb_376_2_2,"    @Test
    void testSubtract_2_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(i2);
            // removed other assertion
                    Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
    }
",FractionTest::testSubtract_2_oe_2_oe
numb_376_2_3,"    @Test
    void testSubtract_2_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
                        final int expectedNumerator0 = testCase.expectedNumerator;
            final int expectedDenominator0 = testCase.expectedDenominator;
            final Fraction actual0 = f1.subtract(i2);
            // removed other assertion
                    // removed other assertion
                    Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
    }
",FractionTest::testSubtract_2_oe_3_oe
numb_376_6_1,"    @Test
    void testSubtract_6_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : subtractFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : subtractIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.subtract(Fraction.of(Integer.MIN_VALUE, -1));
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testSubtract_6_oe_1_oe
numb_376_6_2,"    @Test
    void testSubtract_6_oe_2_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : subtractFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : subtractIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.subtract(Fraction.of(Integer.MIN_VALUE, -1));
        // removed other assertion
                Assertions.assertEquals(expectedDenominator0, actual0.getDenominator());
    }
",FractionTest::testSubtract_6_oe_2_oe
numb_376_6_3,"    @Test
    void testSubtract_6_oe_3_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : subtractFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : subtractIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = 1;
        final Fraction actual0 = Fraction.ZERO.subtract(Fraction.of(Integer.MIN_VALUE, -1));
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(Integer.signum(expectedNumerator0)* Integer.signum(expectedDenominator0),actual0.signum());
    }
",FractionTest::testSubtract_6_oe_3_oe
numb_376_7_1,"    @Test
    void testSubtract_7_oe_1_oe() {
        for (final CommonTestCases.BinaryOperatorTestCase testCase : CommonTestCases.subtractFractionTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : CommonTestCases.subtractIntTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }
        for (final CommonTestCases.BinaryOperatorTestCase testCase : subtractFractionOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final Fraction f2 = Fraction.of(testCase.secondOperandNumerator, testCase.secondOperandDenominator);
            // removed other assertion
        }
        for (final CommonTestCases.BinaryIntOperatorTestCase testCase : subtractIntOverflowTestCases()) {
            final Fraction f1 = Fraction.of(testCase.firstOperandNumerator, testCase.firstOperandDenominator);
            final int i2 = testCase.secondOperand;
            // removed other assertion
        }

        // removed other assertion

        // Edge case
        // removed other assertion
                final int expectedNumerator0 = Integer.MIN_VALUE;
        final int expectedDenominator0 = -1;
        final Fraction actual0 = Fraction.ZERO.subtract(Fraction.of(Integer.MIN_VALUE, 1));
        Assertions.assertEquals(expectedNumerator0, actual0.getNumerator());
    }
",FractionTest::testSubtract_7_oe_1_oe
