id,test_prefix,test_name
commons-numbers_528,"@Test
    void testCompareToMaxUlps_oe() {
        double a = 152.32;
        double delta = Math.ulp(a);
        for (int i = 0; i <= 10; ++i) {
            if (i <= 5) {
                Assertions.assertEquals(+0, Precision.compareTo(a, a + i * delta, 5));
                Assertions.assertEquals(+0, Precision.compareTo(a, a - i * delta, 5));
            } else {
                Assertions.assertEquals(-1, Precision.compareTo(a, a + i * delta, 5));
                Assertions.assertEquals(+1, Precision.compareTo(a, a - i * delta, 5));
            }
        }

        Assertions.assertEquals(+0, Precision.compareTo(-0.0, 0.0, 0));

        Assertions.assertEquals(-1, Precision.compareTo(-Double.MIN_VALUE, -0.0, 0));
        Assertions.assertEquals(+0, Precision.compareTo(-Double.MIN_VALUE, -0.0, 1));
        Assertions.assertEquals(-1, Precision.compareTo(-Double.MIN_VALUE, +0.0, 0));
        Assertions.assertEquals(+0, Precision.compareTo(-Double.MIN_VALUE, +0.0, 1));

        Assertions.assertEquals(+1, Precision.compareTo(+Double.MIN_VALUE, -0.0, 0));
        Assertions.assertEquals(+0, Precision.compareTo(+Double.MIN_VALUE, -0.0, 1));
        Assertions.assertEquals(+1, Precision.compareTo(+Double.MIN_VALUE, +0.0, 0));
        Assertions.assertEquals(+0, Precision.compareTo(+Double.MIN_VALUE, +0.0, 1));

        Assertions.assertEquals(-1, Precision.compareTo(-Double.MIN_VALUE, Double.MIN_VALUE, 0));
        Assertions.assertEquals(-1, Precision.compareTo(-Double.MIN_VALUE, Double.MIN_VALUE, 1));
        Assertions.assertEquals(+0, Precision.compareTo(-Double.MIN_VALUE, Double.MIN_VALUE, 2));

        Assertions.assertEquals(+0, Precision.compareTo(Double.MAX_VALUE, Double.POSITIVE_INFINITY, 1));
        Assertions.assertEquals(-1, Precision.compareTo(Double.MAX_VALUE, Double.POSITIVE_INFINITY, 0));

        Assertions.assertEquals(+1, Precision.compareTo(Double.MAX_VALUE, Double.NaN, Integer.MAX_VALUE));
        Assertions.assertEquals(+1, Precision.compareTo(Double.NaN, Double.MAX_VALUE, Integer.MAX_VALUE));
    }",PrecisionTest::testCompareToMaxUlps_oe
commons-numbers_529,"@Test
    void testRoundDouble_oe() {
        double x = 1.234567890;
        Assertions.assertEquals(1.23, Precision.round(x, 2));
        Assertions.assertEquals(1.235, Precision.round(x, 3));
        Assertions.assertEquals(1.2346, Precision.round(x, 4));

        // JIRA MATH-151
        Assertions.assertEquals(39.25, Precision.round(39.245, 2));
        Assertions.assertEquals(39.24, Precision.round(39.245, 2, RoundingMode.DOWN));
        double xx = 39.0;
        xx += 245d / 1000d;
        Assertions.assertEquals(39.25, Precision.round(xx, 2));

        // BZ 35904
        Assertions.assertEquals(30.1d, Precision.round(30.095d, 2));
        Assertions.assertEquals(30.1d, Precision.round(30.095d, 1));
        Assertions.assertEquals(33.1d, Precision.round(33.095d, 1));
        Assertions.assertEquals(33.1d, Precision.round(33.095d, 2));
        Assertions.assertEquals(50.09d, Precision.round(50.085d, 2));
        Assertions.assertEquals(50.19d, Precision.round(50.185d, 2));
        Assertions.assertEquals(50.01d, Precision.round(50.005d, 2));
        Assertions.assertEquals(30.01d, Precision.round(30.005d, 2));
        Assertions.assertEquals(30.65d, Precision.round(30.645d, 2));

        Assertions.assertEquals(1.24, Precision.round(x, 2, RoundingMode.CEILING));
        Assertions.assertEquals(1.235, Precision.round(x, 3, RoundingMode.CEILING));
        Assertions.assertEquals(1.2346, Precision.round(x, 4, RoundingMode.CEILING));
        Assertions.assertEquals(-1.23, Precision.round(-x, 2, RoundingMode.CEILING));
        Assertions.assertEquals(-1.234, Precision.round(-x, 3, RoundingMode.CEILING));
        Assertions.assertEquals(-1.2345, Precision.round(-x, 4, RoundingMode.CEILING));

        Assertions.assertEquals(1.23, Precision.round(x, 2, RoundingMode.DOWN));
        Assertions.assertEquals(1.234, Precision.round(x, 3, RoundingMode.DOWN));
        Assertions.assertEquals(1.2345, Precision.round(x, 4, RoundingMode.DOWN));
        Assertions.assertEquals(-1.23, Precision.round(-x, 2, RoundingMode.DOWN));
        Assertions.assertEquals(-1.234, Precision.round(-x, 3, RoundingMode.DOWN));
        Assertions.assertEquals(-1.2345, Precision.round(-x, 4, RoundingMode.DOWN));

        Assertions.assertEquals(1.23, Precision.round(x, 2, RoundingMode.FLOOR));
        Assertions.assertEquals(1.234, Precision.round(x, 3, RoundingMode.FLOOR));
        Assertions.assertEquals(1.2345, Precision.round(x, 4, RoundingMode.FLOOR));
        Assertions.assertEquals(-1.24, Precision.round(-x, 2, RoundingMode.FLOOR));
        Assertions.assertEquals(-1.235, Precision.round(-x, 3, RoundingMode.FLOOR));
        Assertions.assertEquals(-1.2346, Precision.round(-x, 4, RoundingMode.FLOOR));

        Assertions.assertEquals(1.23, Precision.round(x, 2, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(1.235, Precision.round(x, 3, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(1.2346, Precision.round(x, 4, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(-1.23, Precision.round(-x, 2, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(-1.235, Precision.round(-x, 3, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(-1.2346, Precision.round(-x, 4, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(1.234, Precision.round(1.2345, 3, RoundingMode.HALF_DOWN));
        Assertions.assertEquals(-1.234, Precision.round(-1.2345, 3, RoundingMode.HALF_DOWN));

        Assertions.assertEquals(1.23, Precision.round(x, 2, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(1.235, Precision.round(x, 3, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(1.2346, Precision.round(x, 4, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(-1.23, Precision.round(-x, 2, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(-1.235, Precision.round(-x, 3, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(-1.2346, Precision.round(-x, 4, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(1.234, Precision.round(1.2345, 3, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(-1.234, Precision.round(-1.2345, 3, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(1.236, Precision.round(1.2355, 3, RoundingMode.HALF_EVEN));
        Assertions.assertEquals(-1.236, Precision.round(-1.2355, 3, RoundingMode.HALF_EVEN));

        Assertions.assertEquals(1.23, Precision.round(x, 2, RoundingMode.HALF_UP));
        Assertions.assertEquals(1.235, Precision.round(x, 3, RoundingMode.HALF_UP));
        Assertions.assertEquals(1.2346, Precision.round(x, 4, RoundingMode.HALF_UP));
        Assertions.assertEquals(-1.23, Precision.round(-x, 2, RoundingMode.HALF_UP));
        Assertions.assertEquals(-1.235, Precision.round(-x, 3, RoundingMode.HALF_UP));
        Assertions.assertEquals(-1.2346, Precision.round(-x, 4, RoundingMode.HALF_UP));
        Assertions.assertEquals(1.235, Precision.round(1.2345, 3, RoundingMode.HALF_UP));
        Assertions.assertEquals(-1.235, Precision.round(-1.2345, 3, RoundingMode.HALF_UP));

        Assertions.assertEquals(-1.23, Precision.round(-1.23, 2, RoundingMode.UNNECESSARY));
        Assertions.assertEquals(1.23, Precision.round(1.23, 2, RoundingMode.UNNECESSARY));

        try {
            Precision.round(1.234, 2, RoundingMode.UNNECESSARY);
            Assertions.fail();
        } catch (ArithmeticException ex) {
            // expected
        }

        Assertions.assertEquals(1.24, Precision.round(x, 2, RoundingMode.UP));
        Assertions.assertEquals(1.235, Precision.round(x, 3, RoundingMode.UP));
        Assertions.assertEquals(1.2346, Precision.round(x, 4, RoundingMode.UP));
        Assertions.assertEquals(-1.24, Precision.round(-x, 2, RoundingMode.UP));
        Assertions.assertEquals(-1.235, Precision.round(-x, 3, RoundingMode.UP));
        Assertions.assertEquals(-1.2346, Precision.round(-x, 4, RoundingMode.UP));

        // MATH-151
        Assertions.assertEquals(39.25, Precision.round(39.245, 2, RoundingMode.HALF_UP));

        // special values
        Assertions.assertEquals(Double.NaN, Precision.round(Double.NaN, 2));
        Assertions.assertEquals(0.0, Precision.round(0.0, 2));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Precision.round(Double.POSITIVE_INFINITY, 2));
        Assertions.assertEquals(Double.NEGATIVE_INFINITY, Precision.round(Double.NEGATIVE_INFINITY, 2));
        // comparison of positive and negative zero is not possible -> always equal thus do string comparison
        Assertions.assertEquals(""-0.0"", Double.toString(Precision.round(-0.0, 0)));
        Assertions.assertEquals(""-0.0"", Double.toString(Precision.round(-1e-10, 0)));
    }",PrecisionTest::testRoundDouble_oe
commons-numbers_530,"@Test
    void testRepresentableDelta_oe() {
        int nonRepresentableCount = 0;
        final double x = 100;
        final int numTrials = 10000;
        for (int i = 0; i < numTrials; i++) {
            final double originalDelta = Math.random();
            final double delta = Precision.representableDelta(x, originalDelta);
            if (delta != originalDelta) {
                ++nonRepresentableCount;
            }
        }

        Assertions.assertTrue(nonRepresentableCount / (double) numTrials > 0.9);
    }",PrecisionTest::testRepresentableDelta_oe
commons-numbers_531,"@Test
    void testIssue721_oe() {
        Assertions.assertEquals(-53, Math.getExponent(Precision.EPSILON));
        Assertions.assertEquals(-1022, Math.getExponent(Precision.SAFE_MIN));
    }",PrecisionTest::testIssue721_oe
commons-numbers_532,"@Test
    void testMath475_oe() {
        final double a = 1.7976931348623182E16;
        final double b = Math.nextUp(a);

        double diff = Math.abs(a - b);
        // Because they are adjacent floating point numbers, ""a"" and ""b"" are
        // considered equal even though the allowed error is smaller than
        // their difference.
        Assertions.assertTrue(Precision.equals(a, b, 0.5 * diff));

        final double c = Math.nextUp(b);
        diff = Math.abs(a - c);
        // Because ""a"" and ""c"" are not adjacent, the tolerance is taken into
        // account for assessing equality.
        Assertions.assertTrue(Precision.equals(a, c, diff));
        Assertions.assertFalse(Precision.equals(a, c, Math.nextDown(1.0) * diff));
    }",PrecisionTest::testMath475_oe
commons-numbers_533,"@Test
    void testMath475Float_oe() {
        final float a = 1.7976931348623182E16f;
        final float b = Math.nextUp(a);

        float diff = Math.abs(a - b);
        // Because they are adjacent floating point numbers, ""a"" and ""b"" are
        // considered equal even though the allowed error is smaller than
        // their difference.
        Assertions.assertTrue(Precision.equals(a, b, 0.5f * diff));

        final float c = Math.nextUp(b);
        diff = Math.abs(a - c);
        // Because ""a"" and ""c"" are not adjacent, the tolerance is taken into
        // account for assessing equality.
        Assertions.assertTrue(Precision.equals(a, c, diff));
        Assertions.assertFalse(Precision.equals(a, c, Math.nextDown(1.0f) * diff));
    }",PrecisionTest::testMath475Float_oe
commons-numbers_534,"@Test
    void testMath843_oe() {
        final double afterEpsilon = Math.nextAfter(Precision.EPSILON,
                                                   Double.POSITIVE_INFINITY);

        // a) 1 + EPSILON is equal to 1.
        Assertions.assertEquals(1, 1 + Precision.EPSILON);

        // b) 1 + ""the number after EPSILON"" is not equal to 1.
        Assertions.assertNotEquals(1, 1 + afterEpsilon, 0.0);
    }",PrecisionTest::testMath843_oe
commons-numbers_535,"@Test
    void testMath1127_oe() {
        Assertions.assertFalse(Precision.equals(2.0, -2.0, 1));
        Assertions.assertTrue(Precision.equals(0.0, -0.0, 0));
        Assertions.assertFalse(Precision.equals(2.0f, -2.0f, 1));
        Assertions.assertTrue(Precision.equals(0.0f, -0.0f, 0));
    }",PrecisionTest::testMath1127_oe
commons-numbers_536,"@Test
    void testManhattan_2d_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.L1.of(0d, -0d));
        Assertions.assertEquals(3d, Norm.L1.of(-1d, 2d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.L1.of(Double.MAX_VALUE, Double.MAX_VALUE));

        Assertions.assertEquals(Double.NaN, Norm.L1.of(Double.NaN, 1d));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(1d, Double.NaN));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(Double.POSITIVE_INFINITY, Double.NaN));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(Double.POSITIVE_INFINITY,0d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(0d,Double.POSITIVE_INFINITY));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testManhattan_2d_oe
commons-numbers_537,"@Test
    void testManhattan_3d_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.L1.of(0d, -0d, 0d));
        Assertions.assertEquals(6d, Norm.L1.of(-1d, 2d, -3d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.L1.of(Double.MAX_VALUE, Double.MAX_VALUE, 0d));

        Assertions.assertEquals(Double.NaN, Norm.L1.of(Double.NaN, -2d, 1d));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(-2d, Double.NaN, 1d));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(-2d, 1d, Double.NaN));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(-2d, Double.POSITIVE_INFINITY, Double.NaN));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(Double.POSITIVE_INFINITY,2d,-4d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(Double.POSITIVE_INFINITY,Double.NEGATIVE_INFINITY,-4d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L1.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testManhattan_3d_oe
commons-numbers_538,"@Test
    void testManhattan_array_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Norm.L1.of(new double[0]));

        Assertions.assertEquals(0d, Norm.L1.of(new double[] {0d, -0d}));
        Assertions.assertEquals(6d, Norm.L1.of(new double[] {-1d, 2d, -3d}));
        Assertions.assertEquals(10d, Norm.L1.of(new double[] {-1d, 2d, -3d, 4d}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L1.of(new double[] {Double.MAX_VALUE, Double.MAX_VALUE}));

        Assertions.assertEquals(Double.NaN, Norm.L1.of(new double[] {-2d, Double.NaN, 1d}));
        Assertions.assertEquals(Double.NaN, Norm.L1.of(new double[] {Double.POSITIVE_INFINITY, Double.NaN, 1d}));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L1.of(new double[] {Double.POSITIVE_INFINITY, 0d}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L1.of(new double[] {Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY}));
    }",NormTest::testManhattan_array_oe
commons-numbers_539,"@Test
    void testEuclidean_2d_simple_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.L2.of(0d, 0d));
        Assertions.assertEquals(1d, Norm.L2.of(1d, 0d));
        Assertions.assertEquals(1d, Norm.L2.of(0d, 1d));
        Assertions.assertEquals(5d, Norm.L2.of(-3d, 4d));
        Assertions.assertEquals(Double.MIN_VALUE, Norm.L2.of(0d, Double.MIN_VALUE));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.L2.of(Double.MAX_VALUE, 0d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.L2.of(Double.MAX_VALUE, Double.MAX_VALUE));

        Assertions.assertEquals(Math.sqrt(2), Norm.L2.of(1d, -1d));

        Assertions.assertEquals(Double.NaN, Norm.L2.of(Double.NaN, -2d));
        Assertions.assertEquals(Double.NaN, Norm.L2.of(Double.NaN, Double.POSITIVE_INFINITY));
        Assertions.assertEquals(Double.NaN, Norm.L2.of(-2d, Double.NaN));
        Assertions.assertEquals(Double.NaN,Norm.L2.of(Double.NaN,Double.NEGATIVE_INFINITY));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(1d,Double.NEGATIVE_INFINITY));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(Double.POSITIVE_INFINITY,-1d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testEuclidean_2d_simple_oe
commons-numbers_540,"@Test
    void testEuclidean_2d_dominantValue_oe() {
        // act/assert
        Assertions.assertEquals(Math.PI, Norm.L2.of(-Math.PI, 0x1.0p-55));
        Assertions.assertEquals(Math.PI, Norm.L2.of(0x1.0p-55, -Math.PI));
    }",NormTest::testEuclidean_2d_dominantValue_oe
commons-numbers_541,"@Test
    void testEuclidean_2d_vsArray_oe() {
        // arrange
        final double[][] inputs = {
            {-4.074598908124454E-9, 9.897869969944898E-28},
            {1.3472131556526359E-27, -9.064577177323565E9},
            {-3.9219339341360245E149, -7.132522817112096E148},
            {-1.4888098520466735E153, -2.9099184907796666E150},
            {-8.659395144898396E-152, -1.123275532302136E-150},
            {-3.660198254902351E-152, -6.656524053354807E-153}
        };

        // act/assert
        for (final double[] input : inputs) {
            Assertions.assertEquals(Norm.L2.of(input),Norm.L2.of(input[0],input[1]),()-> ""Expected inline method result to equal array result for input "" + Arrays.toString(input));
        }
    }",NormTest::testEuclidean_2d_vsArray_oe
commons-numbers_542,"@Test
    void testEuclidean_2d_vsHypot_oe() {
        // arrange
        final int samples = 1000;
        final UniformRandomProvider rng = RandomSource.create(RandomSource.XO_RO_SHI_RO_1024_PP, 3L);

        // act/assert
        assertEuclidean2dVersusHypot(-10, +10, samples, rng);
        assertEuclidean2dVersusHypot(0, +20, samples, rng);
        assertEuclidean2dVersusHypot(-20, 0, samples, rng);
        assertEuclidean2dVersusHypot(-20, +20, samples, rng);
        assertEuclidean2dVersusHypot(-100, +100, samples, rng);
        assertEuclidean2dVersusHypot(LARGE_THRESH_EXP - 10, LARGE_THRESH_EXP + 10, samples, rng);
        assertEuclidean2dVersusHypot(SMALL_THRESH_EXP - 10, SMALL_THRESH_EXP + 10, samples, rng);
        assertEuclidean2dVersusHypot(-600, +600, samples, rng);
    }",NormTest::testEuclidean_2d_vsHypot_oe
commons-numbers_543,"@Test
    void testEuclidean_3d_simple_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.L2.of(0d, 0d, 0d));
        Assertions.assertEquals(1d, Norm.L2.of(1d, 0d, 0d));
        Assertions.assertEquals(1d, Norm.L2.of(0d, 1d, 0d));
        Assertions.assertEquals(1d, Norm.L2.of(0d, 0d, 1d));
        Assertions.assertEquals(5 * Math.sqrt(2), Norm.L2.of(-3d, -4d, 5d));
        Assertions.assertEquals(Double.MIN_VALUE, Norm.L2.of(0d, 0d, Double.MIN_VALUE));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.L2.of(Double.MAX_VALUE, 0d, 0d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(Double.MAX_VALUE,Double.MAX_VALUE,Double.MAX_VALUE));

        Assertions.assertEquals(Math.sqrt(3), Norm.L2.of(1d, -1d, 1d));

        Assertions.assertEquals(Double.NaN, Norm.L2.of(Double.NaN, -2d, 0d));
        Assertions.assertEquals(Double.NaN, Norm.L2.of(-2d, Double.NaN, 0d));
        Assertions.assertEquals(Double.NaN, Norm.L2.of(-2d, 0d, Double.NaN));
        Assertions.assertEquals(Double.NaN,Norm.L2.of(Double.POSITIVE_INFINITY,Double.NaN,1d));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(Double.POSITIVE_INFINITY,Double.NEGATIVE_INFINITY,1d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.L2.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testEuclidean_3d_simple_oe
commons-numbers_544,"@Test
    void testEuclidean_3d_vsArray_oe() {
        // arrange
        final double[][] inputs = {
            {-4.074598908124454E-9, 9.897869969944898E-28, 7.849935157082846E-14},
            {1.3472131556526359E-27, -9.064577177323565E9, 323771.526282239},
            {-3.9219339341360245E149, -7.132522817112096E148, -3.427334456813165E147},
            {-1.4888098520466735E153, -2.9099184907796666E150, 1.0144962310234785E152},
            {-8.659395144898396E-152, -1.123275532302136E-150, -2.151505326692001E-152},
            {-3.660198254902351E-152, -6.656524053354807E-153, -3.198606556986218E-154}
        };

        // act/assert
        for (final double[] input : inputs) {
            Assertions.assertEquals(Norm.L2.of(input),Norm.L2.of(input[0],input[1],input[2]),()-> ""Expected inline method result to equal array result for input "" + Arrays.toString(input));
        }
    }",NormTest::testEuclidean_3d_vsArray_oe
commons-numbers_545,"@Test
    void testEuclidean_array_simple_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Norm.L2.of(new double[0]));

        Assertions.assertEquals(5d, Norm.L2.of(new double[] {-3d, 4d}));

        Assertions.assertEquals(Math.sqrt(2), Norm.L2.of(new double[] {1d, -1d}));
        Assertions.assertEquals(Math.sqrt(3), Norm.L2.of(new double[] {1d, -1d, 1d}));
        Assertions.assertEquals(2, Norm.L2.of(new double[] {1d, -1d, 1d, -1d}));

        final double[] longVec = new double[] {-0.9, 8.7, -6.5, -4.3, -2.1, 0, 1.2, 3.4, -5.6, 7.8, 9.0};
        Assertions.assertEquals(directEuclideanNorm(longVec), Norm.L2.of(longVec));

        Assertions.assertEquals(Double.MIN_VALUE, Norm.L2.of(new double[] {0d, Double.MIN_VALUE}));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.L2.of(new double[] {Double.MAX_VALUE, 0d}));

        final double[] maxVec = new double[1000];
        Arrays.fill(maxVec, Double.MAX_VALUE);
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.L2.of(maxVec));

        final double[] largeThreshVec = new double[1000];
        Arrays.fill(largeThreshVec, 0x1.0p496);
        Assertions.assertEquals(Math.sqrt(largeThreshVec.length) * largeThreshVec[0], Norm.L2.of(largeThreshVec));

        Assertions.assertEquals(Double.NaN, Norm.L2.of(new double[] {-2d, Double.NaN, 1d}));
        Assertions.assertEquals(Double.NaN,
                Norm.L2.of(new double[] {Double.POSITIVE_INFINITY, Double.NaN}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L2.of(new double[] {Double.POSITIVE_INFINITY, 1, 0}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L2.of(new double[] {Double.POSITIVE_INFINITY, Double.NEGATIVE_INFINITY}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.L2.of(new double[] {Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY}));
    }",NormTest::testEuclidean_array_simple_oe
commons-numbers_546,"@Test
    void testMaximum_2d_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.LINF.of(0d, -0d));
        Assertions.assertEquals(2d, Norm.LINF.of(1d, -2d));
        Assertions.assertEquals(3d, Norm.LINF.of(3d, 1d));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.LINF.of(Double.MAX_VALUE, Double.MAX_VALUE));

        Assertions.assertEquals(Double.NaN, Norm.LINF.of(Double.NaN, 0d));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(0d, Double.NaN));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(Double.POSITIVE_INFINITY, Double.NaN));

        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(Double.POSITIVE_INFINITY, 0d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(Double.NEGATIVE_INFINITY, 0d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(0d, Double.NEGATIVE_INFINITY));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.LINF.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testMaximum_2d_oe
commons-numbers_547,"@Test
    void testMaximum_3d_oe() {
        // act/assert
        Assertions.assertEquals(0d, Norm.LINF.of(0d, -0d, 0d));
        Assertions.assertEquals(3d, Norm.LINF.of(1d, -2d, 3d));
        Assertions.assertEquals(4d, Norm.LINF.of(-4d, -2d, 3d));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.LINF.of(Double.MAX_VALUE, Double.MAX_VALUE, Double.MAX_VALUE));

        Assertions.assertEquals(Double.NaN, Norm.LINF.of(Double.NaN, 3d, 0d));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(3d, Double.NaN, 0d));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(3d, 0d, Double.NaN));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(Double.POSITIVE_INFINITY, 0d, Double.NaN));

        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(Double.POSITIVE_INFINITY, 0d, 1d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(0d, Double.POSITIVE_INFINITY, 1d));
        Assertions.assertEquals(Double.POSITIVE_INFINITY, Norm.LINF.of(0d, 1d, Double.NEGATIVE_INFINITY));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,Norm.LINF.of(Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY));
    }",NormTest::testMaximum_3d_oe
commons-numbers_548,"@Test
    void testMaximum_array_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Norm.LINF.of(new double[0]));

        Assertions.assertEquals(0d, Norm.LINF.of(new double[] {0d, -0d}));
        Assertions.assertEquals(3d, Norm.LINF.of(new double[] {-1d, 2d, -3d}));
        Assertions.assertEquals(4d, Norm.LINF.of(new double[] {-1d, 2d, -3d, 4d}));
        Assertions.assertEquals(Double.MAX_VALUE, Norm.LINF.of(new double[] {Double.MAX_VALUE, Double.MAX_VALUE}));

        Assertions.assertEquals(Double.NaN, Norm.LINF.of(new double[] {-2d, Double.NaN, 1d}));
        Assertions.assertEquals(Double.NaN, Norm.LINF.of(new double[] {Double.POSITIVE_INFINITY, Double.NaN}));

        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.LINF.of(new double[] {0d, Double.POSITIVE_INFINITY}));
        Assertions.assertEquals(Double.POSITIVE_INFINITY,
                Norm.LINF.of(new double[] {Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY}));
    }",NormTest::testMaximum_array_oe
commons-numbers_549,"@Test
    void testInvalidEpsilonValues_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Precision.doubleEquivalenceOfEpsilon(-1d));

        String msg;

        msg = Assertions.assertThrows(IllegalArgumentException.class,
            () -> Precision.doubleEquivalenceOfEpsilon(Double.NaN)).getMessage();
        Assertions.assertEquals(""Invalid epsilon value: NaN"", msg);

        msg = Assertions.assertThrows(IllegalArgumentException.class,
            () -> Precision.doubleEquivalenceOfEpsilon(Double.POSITIVE_INFINITY)).getMessage();
        Assertions.assertEquals(""Invalid epsilon value: Infinity"", msg);

        msg = Assertions.assertThrows(IllegalArgumentException.class,
            () -> Precision.doubleEquivalenceOfEpsilon(Double.NEGATIVE_INFINITY)).getMessage();
        Assertions.assertEquals(""Invalid epsilon value: -Infinity"", msg);
    }",EpsilonDoubleEquivalenceTest::testInvalidEpsilonValues_oe
