id,test_prefix,test_name
lang_2414_8,"    @Test
    public void testAlternatePadCharAndEllipsis_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo___"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 6, -1, '_', ""*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_8_oe
lang_2414_9,"    @Test
    public void testAlternatePadCharAndEllipsis_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""f*_"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 3, 2, '_', ""*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_9_oe
lang_2414_10,"    @Test
    public void testAlternatePadCharAndEllipsis_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""f*___"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 5, 2, '_', ""*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_10_oe
lang_2414_11,"    @Test
    public void testAlternatePadCharAndEllipsis_11_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        assertEquals(""foo"", FormattableUtils.append(""foo"", new Formatter(), 0, -1, -1, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_11_oe
lang_2414_12,"    @Test
    public void testAlternatePadCharAndEllipsis_12_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        assertEquals(""+*"", FormattableUtils.append(""foo"", new Formatter(), 0, -1, 2, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_12_oe
lang_2414_13,"    @Test
    public void testAlternatePadCharAndEllipsis_13_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(""_foo"", FormattableUtils.append(""foo"", new Formatter(), 0, 4, -1, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_13_oe
lang_2414_14,"    @Test
    public void testAlternatePadCharAndEllipsis_14_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""___foo"", FormattableUtils.append(""foo"", new Formatter(), 0, 6, -1, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_14_oe
lang_2414_15,"    @Test
    public void testAlternatePadCharAndEllipsis_15_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""_+*"", FormattableUtils.append(""foo"", new Formatter(), 0, 3, 2, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_15_oe
lang_2414_16,"    @Test
    public void testAlternatePadCharAndEllipsis_16_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""___+*"", FormattableUtils.append(""foo"", new Formatter(), 0, 5, 2, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_16_oe
lang_2414_17,"    @Test
    public void testAlternatePadCharAndEllipsis_17_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo_"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 4, -1, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_17_oe
lang_2414_18,"    @Test
    public void testAlternatePadCharAndEllipsis_18_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo___"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 6, -1, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_18_oe
lang_2414_19,"    @Test
    public void testAlternatePadCharAndEllipsis_19_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""+*_"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 3, 2, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_19_oe
lang_2414_20,"    @Test
    public void testAlternatePadCharAndEllipsis_20_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""+*___"", FormattableUtils.append(""foo"", new Formatter(), LEFT_JUSTIFY, 5, 2, '_', ""+*"").toString());
    }
",FormattableUtilsTest::testAlternatePadCharAndEllipsis_20_oe
lang_2415_1,"    @Test
    public void test1_1_oe() {

        final String input = ""a;b;c;\""d;\""\""e\"";f; ; ;  "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f"", """", """", """"};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test1_1_oe
lang_2415_2,"    @Test
    public void test1_2_oe() {

        final String input = ""a;b;c;\""d;\""\""e\"";f; ; ;  "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f"", """", """", """"};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test1_2_oe
lang_2416_1,"    @Test
    public void test2_1_oe() {

        final String input = ""a;b;c ;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c "", ""d;\""e"", ""f"", "" "", "" "", """"};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test2_1_oe
lang_2416_2,"    @Test
    public void test2_2_oe() {

        final String input = ""a;b;c ;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c "", ""d;\""e"", ""f"", "" "", "" "", """"};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test2_2_oe
lang_2417_1,"    @Test
    public void test3_1_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", "" c"", ""d;\""e"", ""f"", "" "", "" "", """"};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test3_1_oe
lang_2417_2,"    @Test
    public void test3_2_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", "" c"", ""d;\""e"", ""f"", "" "", "" "", """"};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test3_2_oe
lang_2418_1,"    @Test
    public void test4_1_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f""};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test4_1_oe
lang_2418_2,"    @Test
    public void test4_2_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f""};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test4_2_oe
lang_2419_1,"    @Test
    public void test5_1_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f"", null, null, null};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test5_1_oe
lang_2419_2,"    @Test
    public void test5_2_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d;\""e"", ""f"", null, null, null};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test5_2_oe
lang_2420_1,"    @Test
    public void test6_1_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        // tok.setTreatingEmptyAsNull(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", "" c"", ""d;\""e"", ""f"", null, null, null};

        int nextCount = 0;
        while (tok.hasNext()) {
            tok.next();
            nextCount++;
        }

        int prevCount = 0;
        while (tok.hasPrevious()) {
            tok.previous();
            prevCount++;
        }

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test6_1_oe
lang_2420_2,"    @Test
    public void test6_2_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        // tok.setTreatingEmptyAsNull(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", "" c"", ""d;\""e"", ""f"", null, null, null};

        int nextCount = 0;
        while (tok.hasNext()) {
            tok.next();
            nextCount++;
        }

        int prevCount = 0;
        while (tok.hasPrevious()) {
            tok.previous();
            prevCount++;
        }

        // removed other assertion

        assertEquals(nextCount, expected.length, ""could not cycle through entire token list"" + "" using the 'hasNext' and 'next' methods"");
    }
",StrTokenizerTest::test6_2_oe
lang_2420_3,"    @Test
    public void test6_3_oe() {

        final String input = ""a;b; c;\""d;\""\""e\"";f; ; ;"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterChar(';');
        tok.setQuoteChar('""');
        tok.setIgnoredMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        // tok.setTreatingEmptyAsNull(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", "" c"", ""d;\""e"", ""f"", null, null, null};

        int nextCount = 0;
        while (tok.hasNext()) {
            tok.next();
            nextCount++;
        }

        int prevCount = 0;
        while (tok.hasPrevious()) {
            tok.previous();
            prevCount++;
        }

        // removed other assertion

        // removed other assertion

        assertEquals(prevCount, expected.length, ""could not cycle through entire token list"" + "" using the 'hasPrevious' and 'previous' methods"");
    }
",StrTokenizerTest::test6_3_oe
lang_2421_1,"    @Test
    public void test7_1_oe() {

        final String input = ""a   b c \""d e\"" f "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterMatcher(StrMatcher.spaceMatcher());
        tok.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", """", """", ""b"", ""c"", ""d e"", ""f"", """"};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test7_1_oe
lang_2421_2,"    @Test
    public void test7_2_oe() {

        final String input = ""a   b c \""d e\"" f "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterMatcher(StrMatcher.spaceMatcher());
        tok.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(false);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", """", """", ""b"", ""c"", ""d e"", ""f"", """"};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test7_2_oe
lang_2422_1,"    @Test
    public void test8_1_oe() {

        final String input = ""a   b c \""d e\"" f "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterMatcher(StrMatcher.spaceMatcher());
        tok.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d e"", ""f""};

        assertEquals(expected.length, tokens.length, ArrayUtils.toString(tokens));
    }
",StrTokenizerTest::test8_1_oe
lang_2422_2,"    @Test
    public void test8_2_oe() {

        final String input = ""a   b c \""d e\"" f "";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setDelimiterMatcher(StrMatcher.spaceMatcher());
        tok.setQuoteMatcher(StrMatcher.doubleQuoteMatcher());
        tok.setIgnoredMatcher(StrMatcher.noneMatcher());
        tok.setIgnoreEmptyTokens(true);
        final String[] tokens = tok.getTokenArray();

        final String[] expected = new String[]{""a"", ""b"", ""c"", ""d e"", ""f""};

        // removed other assertion
        for (int i = 0; i < expected.length; i++) {
            assertEquals(expected[i], tokens[i], ""token["" + i + ""] was '"" + tokens[i] + ""' but was expected to be '"" + expected[i] + ""'"");
    }
    }
",StrTokenizerTest::test8_2_oe
lang_2423_1,"    @Test
    public void testBasic1_1_oe() {
        final String input = ""a  b c"";
        final StrTokenizer tok = new StrTokenizer(input);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasic1_1_oe
lang_2424_1,"    @Test
    public void testBasic2_1_oe() {
        final String input = ""a \nb\fc"";
        final StrTokenizer tok = new StrTokenizer(input);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasic2_1_oe
lang_2425_1,"    @Test
    public void testBasic3_1_oe() {
        final String input = ""a \nb\u0001\fc"";
        final StrTokenizer tok = new StrTokenizer(input);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasic3_1_oe
lang_2426_1,"    @Test
    public void testBasic4_1_oe() {
        final String input = ""a \""b\"" c"";
        final StrTokenizer tok = new StrTokenizer(input);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasic4_1_oe
lang_2427_1,"    @Test
    public void testBasic5_1_oe() {
        final String input = ""a:b':c"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasic5_1_oe
lang_2428_1,"    @Test
    public void testBasicDelim1_1_oe() {
        final String input = ""a:b:c"";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicDelim1_1_oe
lang_2429_1,"    @Test
    public void testBasicDelim2_1_oe() {
        final String input = ""a:b:c"";
        final StrTokenizer tok = new StrTokenizer(input, ',');
        assertEquals(""a:b:c"", tok.next());
    }
",StrTokenizerTest::testBasicDelim2_1_oe
lang_2430_1,"    @Test
    public void testBasicEmpty1_1_oe() {
        final String input = ""a  b c"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setIgnoreEmptyTokens(false);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicEmpty1_1_oe
lang_2431_1,"    @Test
    public void testBasicEmpty2_1_oe() {
        final String input = ""a  b c"";
        final StrTokenizer tok = new StrTokenizer(input);
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicEmpty2_1_oe
lang_2432_1,"    @Test
    public void testBasicQuoted1_1_oe() {
        final String input = ""a 'b' c"";
        final StrTokenizer tok = new StrTokenizer(input, ' ', '\'');
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted1_1_oe
lang_2433_1,"    @Test
    public void testBasicQuoted2_1_oe() {
        final String input = ""a:'b':"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted2_1_oe
lang_2434_1,"    @Test
    public void testBasicQuoted3_1_oe() {
        final String input = ""a:'b''c'"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted3_1_oe
lang_2435_1,"    @Test
    public void testBasicQuoted4_1_oe() {
        final String input = ""a: 'b' 'c' :d"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted4_1_oe
lang_2436_1,"    @Test
    public void testBasicQuoted5_1_oe() {
        final String input = ""a: 'b'x'c' :d"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted5_1_oe
lang_2437_1,"    @Test
    public void testBasicQuoted6_1_oe() {
        final String input = ""a:'b'\""c':d"";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setQuoteMatcher(StrMatcher.quoteMatcher());
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted6_1_oe
lang_2438_1,"    @Test
    public void testBasicQuoted7_1_oe() {
        final String input = ""a:\""There's a reason here\"":b"";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setQuoteMatcher(StrMatcher.quoteMatcher());
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuoted7_1_oe
lang_2439_1,"    @Test
    public void testBasicQuotedTrimmed1_1_oe() {
        final String input = ""a: 'b' :"";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicQuotedTrimmed1_1_oe
lang_2440_1,"    @Test
    public void testBasicTrimmed1_1_oe() {
        final String input = ""a: b :  "";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicTrimmed1_1_oe
lang_2441_1,"    @Test
    public void testBasicTrimmed2_1_oe() {
        final String input = ""a:  b  :"";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setTrimmerMatcher(StrMatcher.stringMatcher(""  ""));
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicTrimmed2_1_oe
lang_2442_1,"    @Test
    public void testBasicIgnoreTrimmed1_1_oe() {
        final String input = ""a: bIGNOREc : "";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setIgnoredMatcher(StrMatcher.stringMatcher(""IGNORE""));
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicIgnoreTrimmed1_1_oe
lang_2443_1,"    @Test
    public void testBasicIgnoreTrimmed2_1_oe() {
        final String input = ""IGNOREaIGNORE: IGNORE bIGNOREc IGNORE : IGNORE "";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setIgnoredMatcher(StrMatcher.stringMatcher(""IGNORE""));
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicIgnoreTrimmed2_1_oe
lang_2444_1,"    @Test
    public void testBasicIgnoreTrimmed3_1_oe() {
        final String input = ""IGNOREaIGNORE: IGNORE bIGNOREc IGNORE : IGNORE "";
        final StrTokenizer tok = new StrTokenizer(input, ':');
        tok.setIgnoredMatcher(StrMatcher.stringMatcher(""IGNORE""));
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicIgnoreTrimmed3_1_oe
lang_2445_1,"    @Test
    public void testBasicIgnoreTrimmed4_1_oe() {
        final String input = ""IGNOREaIGNORE: IGNORE 'bIGNOREc'IGNORE'd' IGNORE : IGNORE "";
        final StrTokenizer tok = new StrTokenizer(input, ':', '\'');
        tok.setIgnoredMatcher(StrMatcher.stringMatcher(""IGNORE""));
        tok.setTrimmerMatcher(StrMatcher.trimMatcher());
        tok.setIgnoreEmptyTokens(false);
        tok.setEmptyTokenAsNull(true);
        assertEquals(""a"", tok.next());
    }
",StrTokenizerTest::testBasicIgnoreTrimmed4_1_oe
lang_2446_1,"    @Test
    public void testListArray_1_oe() {
        final String input = ""a  b c"";
        final StrTokenizer tok = new StrTokenizer(input);
        final String[] array = tok.getTokenArray();
        final List<?> list = tok.getTokenList();

        assertEquals(Arrays.asList(array), list);
    }
",StrTokenizerTest::testListArray_1_oe
lang_2446_2,"    @Test
    public void testListArray_2_oe() {
        final String input = ""a  b c"";
        final StrTokenizer tok = new StrTokenizer(input);
        final String[] array = tok.getTokenArray();
        final List<?> list = tok.getTokenList();

        // removed other assertion
        assertEquals(3, list.size());
    }
",StrTokenizerTest::testListArray_2_oe
lang_2447_1,"    @Test
    public void testGetContent_1_oe() {
        final String input = ""a   b c \""d e\"" f "";
        StrTokenizer tok = new StrTokenizer(input);
        assertEquals(input, tok.getContent());
    }
",StrTokenizerTest::testGetContent_1_oe
lang_2447_2,"    @Test
    public void testGetContent_2_oe() {
        final String input = ""a   b c \""d e\"" f "";
        StrTokenizer tok = new StrTokenizer(input);
        // removed other assertion

        tok = new StrTokenizer(input.toCharArray());
        assertEquals(input, tok.getContent());
    }
",StrTokenizerTest::testGetContent_2_oe
lang_2447_3,"    @Test
    public void testGetContent_3_oe() {
        final String input = ""a   b c \""d e\"" f "";
        StrTokenizer tok = new StrTokenizer(input);
        // removed other assertion

        tok = new StrTokenizer(input.toCharArray());
        // removed other assertion

        tok = new StrTokenizer();
        assertNull(tok.getContent());
    }
",StrTokenizerTest::testGetContent_3_oe
